smiles,T,P,hvap,red_T
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,354.0,1.0,67.65115181533481,0.4666282384392353
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,379.0,1.0,65.78133501935062,0.49958221008042425
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,404.0,1.0,63.894387992362255,0.5325361817216132
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,429.0,1.0,61.990310734369714,0.5654901533628021
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,455.0,1.0,59.99189863700824,0.5997622838696386
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,480.0,1.0,58.05287570776718,0.6327162555108276
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,505.0,1.0,56.09672254752195,0.6656702271520165
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,530.0,1.0,54.123439156272525,0.6986241987932054
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,556.0,1.0,52.053052680323916,0.7328963293000419
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,581.0,1.0,50.044823617826,0.7658503009412309
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,606.0,1.0,48.0194643243239,0.7988042725824197
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,631.0,1.0,45.97697479981762,0.8317582442236087
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,657.0,1.0,43.834613945281866,0.8660303747304452
CC(C)C(C)C(C)(C(C)C(C)C)C(C)C(C)C,682.0,1.0,41.75717874952708,0.8989843463716342
CC(C)C(C)C(C)(C)C,236.0,1.0,44.6332270112363,0.39953854166199654
CC(C)C(C)C(C)(C)C,256.0,1.0,43.63308271391044,0.4333977401079284
CC(C)C(C)C(C)(C)C,275.0,1.0,42.66174809526372,0.46556397863156374
CC(C)C(C)C(C)(C)C,295.0,1.0,41.61697740596491,0.4994231770774956
CC(C)C(C)C(C)(C)C,315.0,1.0,40.5493213874492,0.5332823755234275
CC(C)C(C)C(C)(C)C,334.0,1.0,39.51385063367213,0.5654486140470628
CC(C)C(C)C(C)(C)C,354.0,1.0,38.401568223183475,0.5993078124929948
CC(C)C(C)C(C)(C)C,374.0,1.0,37.26640048347791,0.6331670109389267
CC(C)C(C)C(C)(C)C,393.0,1.0,36.16679359457048,0.665333249462562
CC(C)C(C)C(C)(C)C,413.0,1.0,34.98699946289197,0.6991924479084939
CC(C)C(C)C(C)(C)C,433.0,1.0,33.78432000199656,0.7330516463544258
CC(C)C(C)C(C)(C)C,452.0,1.0,32.62057697795878,0.7652178848780611
CC(C)C(C)C(C)(C)C,472.0,1.0,31.373271125090426,0.7990770833239931
CC(C)C(C)C(C)(C)C,492.0,1.0,30.103079943005174,0.832936281769925
CC(C)C(C)C(C)(C)C,511.0,1.0,28.875200783837027,0.8651025202935603
CC(C)C(C)C(C)(C)C,531.0,1.0,27.56038320977882,0.8989617187394922
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,302.0,1.0,68.65311162283689,0.39929986638819476
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,327.0,1.0,67.0145314795343,0.43235449108920426
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,352.0,1.0,65.34642777862129,0.46540911579021377
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,378.0,1.0,63.580281339758635,0.49978592547926365
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,403.0,1.0,61.851949581320376,0.5328405501802731
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,428.0,1.0,60.09409426527171,0.5658951748812826
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,453.0,1.0,58.30671539161261,0.5989497995822921
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,478.0,1.0,56.4898129603431,0.6320044242833016
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,504.0,1.0,54.56891584190968,0.6663812339723515
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,529.0,1.0,52.691785353114916,0.699435858673361
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,554.0,1.0,50.78513130670974,0.7324904833743705
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,579.0,1.0,48.84895370269414,0.76554510807538
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,604.0,1.0,46.883252541068124,0.7985997327763895
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,630.0,1.0,44.80760474306394,0.8329765424654394
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,655.0,1.0,42.781675523912675,0.8660311671664489
CC(C)C(C)C(C)(C)C(C)(C)C(C)C(C)C,680.0,1.0,40.72622274715099,0.8990857918674584
CC(C)C(C)C(C)(C)C(C)C(C)C,275.0,1.0,58.71627983357159,0.39882820098555566
CC(C)C(C)C(C)(C)C(C)C(C)C,298.0,1.0,57.298797689376464,0.43218474143162033
CC(C)C(C)C(C)(C)C(C)C(C)C,321.0,1.0,55.86062346328651,0.465541281877685
CC(C)C(C)C(C)(C)C(C)C(C)C,344.0,1.0,54.40175715530174,0.49889782232374963
CC(C)C(C)C(C)(C)C(C)C(C)C,367.0,1.0,52.922198765422145,0.5322543627698143
CC(C)C(C)C(C)(C)C(C)C(C)C,390.0,1.0,51.42194829364775,0.5656109032158789
CC(C)C(C)C(C)(C)C(C)C(C)C,413.0,1.0,49.90100573997854,0.5989674436619437
CC(C)C(C)C(C)(C)C(C)C(C)C,436.0,1.0,48.35937110441451,0.6323239841080083
CC(C)C(C)C(C)(C)C(C)C(C)C,459.0,1.0,46.797044386955655,0.6656805245540729
CC(C)C(C)C(C)(C)C(C)C(C)C,482.0,1.0,45.214025587601995,0.6990370650001376
CC(C)C(C)C(C)(C)C(C)C(C)C,505.0,1.0,43.61031470635352,0.7323936054462022
CC(C)C(C)C(C)(C)C(C)C(C)C,528.0,1.0,41.98591174321023,0.7657501458922669
CC(C)C(C)C(C)(C)C(C)C(C)C,551.0,1.0,40.34081669817212,0.7991066863383316
CC(C)C(C)C(C)(C)C(C)C(C)C,574.0,1.0,38.67502957123919,0.8324632267843962
CC(C)C(C)C(C)(C)C(C)C(C)C,597.0,1.0,36.98855036241146,0.8658197672304608
CC(C)C(C)C(C)(C)C(C)C(C)C,620.0,1.0,35.28137907168891,0.8991763076765256
CC(C)C(C)C(C)C,225.0,1.0,42.59222344057104,0.3987635823098334
CC(C)C(C)C(C)C,244.0,1.0,41.64988547147173,0.43243695148266376
CC(C)C(C)C(C)C,263.0,1.0,40.68679835734505,0.4661103206554942
CC(C)C(C)C(C)C,281.0,1.0,39.75526024564023,0.4980114072402808
CC(C)C(C)C(C)C,300.0,1.0,38.75176690172341,0.5316847764131112
CC(C)C(C)C(C)C,319.0,1.0,37.727524412779225,0.5653581455859416
CC(C)C(C)C(C)C,338.0,1.0,36.682532778807676,0.5990315147587719
CC(C)C(C)C(C)C,357.0,1.0,35.61679199980874,0.6327048839316023
CC(C)C(C)C(C)C,375.0,1.0,34.58800304769865,0.664605970516389
CC(C)C(C)C(C)C,394.0,1.0,33.48185603890959,0.6982793396892194
CC(C)C(C)C(C)C,413.0,1.0,32.35495988509316,0.7319527088620498
CC(C)C(C)C(C)C,432.0,1.0,31.207314586249367,0.7656260780348801
CC(C)C(C)C(C)C,451.0,1.0,30.038920142378203,0.7992994472077105
CC(C)C(C)C(C)C,469.0,1.0,28.912880349862828,0.8312005337924971
CC(C)C(C)C(C)C,488.0,1.0,27.704079676201523,0.8648739029653275
CC(C)C(C)C(C)C,507.0,1.0,26.474529857512856,0.8985472721381579
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,291.0,1.0,76.2989336292234,0.39884560284620635
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,315.0,1.0,74.15047764467565,0.43174008555517185
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,340.0,1.0,71.92560755294244,0.46600517171034417
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,364.0,1.0,69.8023129613624,0.49889965441930967
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,388.0,1.0,67.6913423173584,0.5317941371282752
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,413.0,1.0,65.50551945535827,0.5660592232834475
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,437.0,1.0,63.419710204322016,0.5989537059924129
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,461.0,1.0,61.346224900861785,0.6318481887013785
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,486.0,1.0,59.199449268594734,0.6661132748565508
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,510.0,1.0,57.151125358102234,0.6990077575655163
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,534.0,1.0,55.11512539518577,0.7319022402744818
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,559.0,1.0,53.00739699265181,0.7661673264296541
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,583.0,1.0,50.99655842270309,0.7990618091386196
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,607.0,1.0,48.998043800330386,0.831956291847585
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,632.0,1.0,46.929362627529514,0.8662213780027574
CC(C)C(C)C(C)C(C(C)C(C)C)C(C)C(C)C,656.0,1.0,44.95600939812454,0.8991158607117229
CC(C)C(C)C(C)C(C)C,244.0,1.0,50.340511584192605,0.3986388324243172
CC(C)C(C)C(C)C(C)C,264.0,1.0,49.19153784336298,0.431314146557458
CC(C)C(C)C(C)C(C)C,285.0,1.0,47.96587630713698,0.46562322639725573
CC(C)C(C)C(C)C(C)C,305.0,1.0,46.780256645631376,0.4982985405303965
CC(C)C(C)C(C)C(C)C,326.0,1.0,45.51611689269561,0.5326076203701943
CC(C)C(C)C(C)C(C)C,346.0,1.0,44.293851310514015,0.565282934503335
CC(C)C(C)C(C)C(C)C,366.0,1.0,43.0537096694661,0.5979582486364758
CC(C)C(C)C(C)C(C)C,387.0,1.0,41.73232183801089,0.6322673284762735
CC(C)C(C)C(C)C(C)C,407.0,1.0,40.455534276287,0.6649426426094144
CC(C)C(C)C(C)C(C)C,428.0,1.0,39.095668228122015,0.6992517224492122
CC(C)C(C)C(C)C(C)C,448.0,1.0,37.782234745722135,0.7319270365823529
CC(C)C(C)C(C)C(C)C,468.0,1.0,36.45092520445593,0.7646023507154937
CC(C)C(C)C(C)C(C)C,489.0,1.0,35.033811077771524,0.7989114305552915
CC(C)C(C)C(C)C(C)C,509.0,1.0,33.66585561582933,0.8315867446884322
CC(C)C(C)C(C)C(C)C,530.0,1.0,32.21026327243514,0.86589582452823
CC(C)C(C)C(C)C(C)C,550.0,1.0,30.805661889816985,0.8985711386613707
CC(C)C(C)C(C)C(C)C(C)C,263.0,1.0,57.380661667451776,0.39941405389431645
CC(C)C(C)C(C)C(C)C(C)C,285.0,1.0,55.958800393992504,0.4328251154368068
CC(C)C(C)C(C)C(C)C(C)C,307.0,1.0,54.51950702438462,0.46623617697929715
CC(C)C(C)C(C)C(C)C(C)C,329.0,1.0,53.06278155862815,0.4996472385217875
CC(C)C(C)C(C)C(C)C(C)C,351.0,1.0,51.58862399672305,0.5330583000642779
CC(C)C(C)C(C)C(C)C(C)C,373.0,1.0,50.097034338669346,0.5664693616067682
CC(C)C(C)C(C)C(C)C(C)C,395.0,1.0,48.58801258446704,0.5998804231492586
CC(C)C(C)C(C)C(C)C(C)C,417.0,1.0,47.06155873411612,0.6332914846917489
CC(C)C(C)C(C)C(C)C(C)C,438.0,1.0,45.58822759718797,0.6651838616186715
CC(C)C(C)C(C)C(C)C(C)C,460.0,1.0,44.02770192254658,0.6985949231611619
CC(C)C(C)C(C)C(C)C(C)C,482.0,1.0,42.44974415175658,0.7320059847036522
CC(C)C(C)C(C)C(C)C(C)C,504.0,1.0,40.85435428481798,0.7654170462461426
CC(C)C(C)C(C)C(C)C(C)C,526.0,1.0,39.24153232173077,0.7988281077886329
CC(C)C(C)C(C)C(C)C(C)C,548.0,1.0,37.61127826249495,0.8322391693311233
CC(C)C(C)C(C)C(C)C(C)C,570.0,1.0,35.963592107110514,0.8656502308736136
CC(C)C(C)C(C)C(C)C(C)C,592.0,1.0,34.29847385557747,0.899061292416104
CC(C)C(C)C(C)C(C)C(C)C(C)C,274.0,1.0,64.57569692635965,0.3991192876531111
CC(C)C(C)C(C)C(C)C(C)C(C)C,297.0,1.0,62.83203880920318,0.4326220015801971
CC(C)C(C)C(C)C(C)C(C)C(C)C,320.0,1.0,61.087577516337326,0.466124715507283
CC(C)C(C)C(C)C(C)C(C)C(C)C,343.0,1.0,59.342313047762076,0.499627429434369
CC(C)C(C)C(C)C(C)C(C)C(C)C,365.0,1.0,57.672178089207755,0.5316735036254947
CC(C)C(C)C(C)C(C)C(C)C(C)C,388.0,1.0,55.92534218989672,0.5651762175525806
CC(C)C(C)C(C)C(C)C(C)C(C)C,411.0,1.0,54.177703114876294,0.5986789314796667
CC(C)C(C)C(C)C(C)C(C)C(C)C,434.0,1.0,52.42926086414647,0.6321816454067526
CC(C)C(C)C(C)C(C)C(C)C(C)C,457.0,1.0,50.68001543770724,0.6656843593338386
CC(C)C(C)C(C)C(C)C(C)C(C)C,480.0,1.0,48.92996683555862,0.6991870732609246
CC(C)C(C)C(C)C(C)C(C)C(C)C,503.0,1.0,47.179115057700606,0.7326897871880105
CC(C)C(C)C(C)C(C)C(C)C(C)C,526.0,1.0,45.427460104133196,0.7661925011150965
CC(C)C(C)C(C)C(C)C(C)C(C)C,548.0,1.0,43.75121250776029,0.7982385753062222
CC(C)C(C)C(C)C(C)C(C)C(C)C,571.0,1.0,41.99798612345711,0.8317412892333081
CC(C)C(C)C(C)C(C)C(C)C(C)C,594.0,1.0,40.24395656344451,0.8652440031603942
CC(C)C(C)C(C)C(C)C(C)C(C)C,617.0,1.0,38.48912382772254,0.8987467170874801
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,284.0,1.0,71.2504765936633,0.39952185407844965
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,308.0,1.0,69.29846882461189,0.4332842642822623
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,331.0,1.0,67.4286595525889,0.46563990739424943
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,355.0,1.0,65.4784566669836,0.4994023175980621
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,379.0,1.0,63.52917542398913,0.5331647278018747
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,402.0,1.0,61.66197907277069,0.5655203709138619
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,426.0,1.0,59.714502713222345,0.5992827811176745
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,450.0,1.0,57.7679479962848,0.6330451913214872
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,473.0,1.0,55.903364565870916,0.6654008344334742
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,497.0,1.0,53.9586147323795,0.6991632446372869
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,521.0,1.0,52.01478654149889,0.7329256548410995
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,544.0,1.0,50.152816031889564,0.7652812979530866
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,568.0,1.0,48.2107927244551,0.7990437081568993
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,592.0,1.0,46.269691059631405,0.8328061183607119
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,615.0,1.0,44.410333470826636,0.8651617614726991
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,639.0,1.0,42.47103668944909,0.8989241716765117
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,295.0,1.0,67.36346118789078,0.399563686481318
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,320.0,1.0,65.5645694363018,0.43342501584414156
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,344.0,1.0,63.83476683132075,0.46593189203245217
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,369.0,1.0,62.02990315586589,0.49979322139527577
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,393.0,1.0,60.29436750397358,0.5323000975835863
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,418.0,1.0,58.483531904652835,0.5661614269464099
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,443.0,1.0,56.66964940540051,0.6000227563092335
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,467.0,1.0,54.925455682662665,0.6325296324975441
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,492.0,1.0,53.105601259544464,0.6663909618603676
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,516.0,1.0,51.35567448989536,0.6988978380486782
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,541.0,1.0,49.52984814291126,0.7327591674115018
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,566.0,1.0,47.700974895995614,0.7666204967743254
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,590.0,1.0,45.94239005550095,0.799127372962636
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,615.0,1.0,44.10754488471941,0.8329887023254595
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,639.0,1.0,42.343226997313515,0.8654955785137702
CC(C)C(C)CC(C)(C(C)(C)C)C(C)(C)C,664.0,1.0,40.50240990266609,0.8993569078765937
CC(C)C(C)CC(C)C(C)C,250.0,1.0,54.166357557153844,0.39972911451373183
CC(C)C(C)CC(C)C(C)C,271.0,1.0,52.85994141365909,0.4333063601328853
CC(C)C(C)CC(C)C(C)C,292.0,1.0,51.53260480467601,0.46688360575203874
CC(C)C(C)CC(C)C(C)C,312.0,1.0,50.2490248350091,0.4988619349131373
CC(C)C(C)CC(C)C(C)C,333.0,1.0,48.88084350769169,0.5324391805322908
CC(C)C(C)CC(C)C(C)C,354.0,1.0,47.49174171488593,0.5660164261514442
CC(C)C(C)CC(C)C(C)C,375.0,1.0,46.081719456591856,0.5995936717705977
CC(C)C(C)CC(C)C(C)C,396.0,1.0,44.65077673280947,0.6331709173897512
CC(C)C(C)CC(C)C(C)C,416.0,1.0,43.2685242728575,0.6651492465508497
CC(C)C(C)CC(C)C(C)C,437.0,1.0,41.796736830740755,0.6987264921700033
CC(C)C(C)CC(C)C(C)C,458.0,1.0,40.30402892313569,0.7323037377891567
CC(C)C(C)CC(C)C(C)C,479.0,1.0,38.7904005500423,0.7658809834083101
CC(C)C(C)CC(C)C(C)C,500.0,1.0,37.25585171146059,0.7994582290274637
CC(C)C(C)CC(C)C(C)C,520.0,1.0,35.77492676122356,0.8314365581885622
CC(C)C(C)CC(C)C(C)C,541.0,1.0,34.1995332043075,0.8650138038077156
CC(C)C(C)CC(C)C(C)C,562.0,1.0,32.60321918190313,0.8985910494268692
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,292.0,1.0,77.58140691948569,0.3988153625604357
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,316.0,1.0,75.36132781849655,0.4315947074284167
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,341.0,1.0,73.05421637414474,0.4657398583325636
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,365.0,1.0,70.84464150197842,0.4985192032005446
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,390.0,1.0,68.5484719626504,0.5326643541046915
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,414.0,1.0,66.3494013193069,0.5654436989726725
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,438.0,1.0,64.15547560436643,0.5982230438406535
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,463.0,1.0,61.87560727048198,0.6323681947448004
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,487.0,1.0,59.69218578436432,0.6651475396127815
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,512.0,1.0,57.423259355503646,0.6992926905169283
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,536.0,1.0,55.25034209820881,0.7320720353849094
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,560.0,1.0,53.08256976931698,0.7648513802528903
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,585.0,1.0,50.82994454589989,0.7989965311570373
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,609.0,1.0,48.672676445830895,0.8317758760250182
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,634.0,1.0,46.43099312743758,0.8659210269291652
CC(C)C(C)CC(C)C(C)C(C)CC(C)C(C)C,658.0,1.0,44.28422925619141,0.8987003717971462
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,279.0,1.0,71.66252019885081,0.39927774575751607
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,302.0,1.0,69.71817867718663,0.4321931154794618
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,326.0,1.0,67.68270841746802,0.46653958823279656
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,349.0,1.0,65.72573194133821,0.4994549579547423
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,372.0,1.0,63.762572402384805,0.5323703276766881
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,395.0,1.0,61.79322980060779,0.5652856973986339
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,419.0,1.0,59.73167145729319,0.5996321701519686
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,442.0,1.0,57.74969390105054,0.6325475398739143
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,465.0,1.0,55.761533281984306,0.6654629095958601
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,488.0,1.0,53.76718960009445,0.6983782793178059
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,512.0,1.0,51.679543173183845,0.7327247520711406
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,535.0,1.0,49.67256453682837,0.7656401217930864
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,558.0,1.0,47.659402837649296,0.7985554915150321
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,581.0,1.0,45.64005807564661,0.8314708612369779
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,605.0,1.0,43.526323565140004,0.8658173339903126
CC(C)C(C)CC(C)C(C)CC(C)C(C)C,628.0,1.0,41.494343848671704,0.8987327037122584
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,292.0,1.0,80.91069273253498,0.3999018099370925
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,316.0,1.0,78.53841363453292,0.43277045184973023
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,341.0,1.0,76.07598326631539,0.4670086205087279
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,365.0,1.0,73.72039605733978,0.49987726242136565
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,389.0,1.0,71.37298446747918,0.5327459043340034
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,414.0,1.0,68.9364577535757,0.566984072993001
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,438.0,1.0,66.60573805274159,0.5998527149056387
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,462.0,1.0,64.28319397102247,0.6327213568182765
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,487.0,1.0,61.872570911433016,0.6669595254772741
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,511.0,1.0,59.566718718740375,0.6998281673899119
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,535.0,1.0,57.26904214516274,0.7326968093025497
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,560.0,1.0,54.88432273988733,0.7669349779615473
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,584.0,1.0,52.603338055336174,0.799803619874185
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,608.0,1.0,50.33052898990002,0.8326722617868227
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,633.0,1.0,47.971713238938655,0.8669104304458204
CC(C)C(C)CC(CC(C)C(C)C)CC(C)C(C)C,657.0,1.0,45.71559606252897,0.8997790723584581
CC(C)C(C)CCC(C)(C)C,246.0,1.0,54.188911788006976,0.39957026065337975
CC(C)C(C)CCC(C)(C)C,267.0,1.0,52.79760144483176,0.43367991705061953
CC(C)C(C)CCC(C)(C)C,287.0,1.0,51.45467972312555,0.46616530409560974
CC(C)C(C)CCC(C)(C)C,308.0,1.0,50.02585445071772,0.5002749604928495
CC(C)C(C)CCC(C)(C)C,328.0,1.0,48.64720422498045,0.5327603475378397
CC(C)C(C)CCC(C)(C)C,349.0,1.0,47.18086402334,0.5668700039350795
CC(C)C(C)CCC(C)(C)C,369.0,1.0,45.766485293571655,0.5993553909800696
CC(C)C(C)CCC(C)(C)C,390.0,1.0,44.26263016269859,0.6334650473773094
CC(C)C(C)CCC(C)(C)C,410.0,1.0,42.81252292889919,0.6659504344222996
CC(C)C(C)CCC(C)(C)C,431.0,1.0,41.2711528687935,0.7000600908195393
CC(C)C(C)CCC(C)(C)C,451.0,1.0,39.78531713096304,0.7325454778645296
CC(C)C(C)CCC(C)(C)C,472.0,1.0,38.20643214162473,0.7666551342617693
CC(C)C(C)CCC(C)(C)C,492.0,1.0,36.68486789976319,0.7991405213067595
CC(C)C(C)CCC(C)(C)C,513.0,1.0,35.06846798119227,0.8332501777039993
CC(C)C(C)CCC(C)(C)C,533.0,1.0,33.511175235299675,0.8657355647489895
CC(C)C(C)CCC(C)(C)C,554.0,1.0,31.85726038749614,0.8998452211462292
CC(C)C(C)CCC(C)C(C)C,255.0,1.0,60.00321239251271,0.39898432521892435
CC(C)C(C)CCC(C)C(C)C,276.0,1.0,58.456739579670526,0.43184185788401225
CC(C)C(C)CCC(C)C(C)C,298.0,1.0,56.82891886719968,0.46626403496172336
CC(C)C(C)CCC(C)C(C)C,319.0,1.0,55.26773395623388,0.49912156762681126
CC(C)C(C)CCC(C)C(C)C,340.0,1.0,53.69936406711468,0.5319791002918991
CC(C)C(C)CCC(C)C(C)C,362.0,1.0,52.04860356044886,0.5664012773696102
CC(C)C(C)CCC(C)C(C)C,383.0,1.0,50.46552157320605,0.5992588100346982
CC(C)C(C)CCC(C)C(C)C,404.0,1.0,48.87525460780982,0.632116342699786
CC(C)C(C)CCC(C)C(C)C,426.0,1.0,47.20155430694903,0.6665385197774971
CC(C)C(C)CCC(C)C(C)C,447.0,1.0,45.59657524342919,0.6993960524425851
CC(C)C(C)CCC(C)C(C)C,468.0,1.0,43.984411201755954,0.7322535851076729
CC(C)C(C)CCC(C)C(C)C,490.0,1.0,42.28777110670019,0.766675762185384
CC(C)C(C)CCC(C)C(C)C,511.0,1.0,40.660894966903335,0.799533294850472
CC(C)C(C)CCC(C)C(C)C,532.0,1.0,39.026833848953075,0.8323908275155598
CC(C)C(C)CCC(C)C(C)C,554.0,1.0,37.30725395970234,0.8668130045932709
CC(C)C(C)CCC(C)C(C)C,575.0,1.0,35.658480743628466,0.8996705372583588
CC(C)C(CC(C(C)C)C(C)(C)C)C(C)(C)C,289.0,1.0,69.71083784760087,0.3991998195582399
