smiles,T,P,hvap,red_T
CCCCCCC(CCCCCC)CCCCCC,403.0,1.0,81.49414037993937,0.5332553424860879
CCCCCCC(CCCCCC)CCCCCC,428.0,1.0,78.55421376592723,0.5663356987197161
CCCCCCC(CCCCCC)CCCCCC,453.0,1.0,75.61622733605111,0.5994160549533444
CCCCCCC(CCCCCC)CCCCCC,478.0,1.0,72.68018109031097,0.6324964111869726
CCCCCCC(CCCCCC)CCCCCC,504.0,1.0,69.62875114207269,0.6668999816699461
CCCCCCC(CCCCCC)CCCCCC,529.0,1.0,66.69666287196996,0.6999803379035744
CCCCCCC(CCCCCC)CCCCCC,554.0,1.0,63.76651478600325,0.7330606941372027
CCCCCCC(CCCCCC)CCCCCC,579.0,1.0,60.83830688417254,0.7661410503708309
CCCCCCC(CCCCCC)CCCCCC,604.0,1.0,57.91203916647782,0.7992214066044592
CCCCCCC(CCCCCC)CCCCCC,630.0,1.0,54.87077888740677,0.8336249770874327
CCCCCCC(CCCCCC)CCCCCC,655.0,1.0,51.948469145349485,0.8667053333210609
CCCCCCC(CCCCCC)CCCCCC,680.0,1.0,49.02809958742817,0.8997856895546892
CCCCCCCC,226.0,1.0,47.12083905235099,0.3990939513322047
CCCCCCCC,245.0,1.0,45.966886813400535,0.4326460976831422
CCCCCCCC,264.0,1.0,44.7930865746856,0.4661982440340798
CCCCCCCC,283.0,1.0,43.59943833620616,0.4997503903850174
CCCCCCCC,301.0,1.0,42.450305146506594,0.5315366342964319
CCCCCCCC,320.0,1.0,41.21800554006473,0.5650887806473694
CCCCCCCC,339.0,1.0,39.96585793385837,0.5986409269983071
CCCCCCCC,358.0,1.0,38.69386232788752,0.6321930733492446
CCCCCCCC,377.0,1.0,37.40201872215218,0.6657452197001822
CCCCCCCC,396.0,1.0,36.09032711665235,0.6992973660511197
CCCCCCCC,415.0,1.0,34.75878751138802,0.7328495124020573
CCCCCCCC,434.0,1.0,33.4073999063592,0.7664016587529948
CCCCCCCC,452.0,1.0,32.10882942203391,0.7981879026644094
CCCCCCCC,471.0,1.0,30.718790449042665,0.8317400490153469
CCCCCCCC,490.0,1.0,29.30890347628692,0.8652921953662845
CCCCCCCC,509.0,1.0,27.879168503766685,0.898844341717222
CCCCCCCCC,237.0,1.0,52.04828682733399,0.3995290999593943
CCCCCCCCC,257.0,1.0,50.69094296551044,0.4332446358209465
CCCCCCCCC,276.0,1.0,49.38756739660637,0.4652743948894212
CCCCCCCCC,296.0,1.0,48.00096269231611,0.4989899307509734
CCCCCCCCC,316.0,1.0,46.59935242778653,0.5327054666125257
CCCCCCCCC,336.0,1.0,45.1827366030176,0.566421002474078
CCCCCCCCC,355.0,1.0,43.823052669315445,0.5984507615425526
CCCCCCCCC,375.0,1.0,42.37717600207982,0.6321662974041049
CCCCCCCCC,395.0,1.0,40.91629377460488,0.6658818332656571
CCCCCCCCC,415.0,1.0,39.44040598689058,0.6995973691272094
CCCCCCCCC,434.0,1.0,38.024413688390325,0.731627128195684
CCCCCCCCC,454.0,1.0,36.519265058209335,0.7653426640572363
CCCCCCCCC,474.0,1.0,34.99911086778903,0.7990581999187886
CCCCCCCCC,494.0,1.0,33.463951117129376,0.8327737357803409
CCCCCCCCC,513.0,1.0,31.99165045383102,0.8648034948488155
CCCCCCCCC,533.0,1.0,30.42722986070468,0.8985190307103678
CCCCCCCCCCC,256.0,1.0,61.7272961263744,0.3997562899050643
CCCCCCCCCCC,277.0,1.0,59.9596274962533,0.4325487980613391
CCCCCCCCCCC,299.0,1.0,58.11068840856799,0.4669028542250555
CCCCCCCCCCC,320.0,1.0,56.34856423492622,0.4996953623813304
CCCCCCCCCCC,341.0,1.0,54.58914781909996,0.5324878705376052
CCCCCCCCCCC,363.0,1.0,52.74885390829495,0.5668419267013216
CCCCCCCCCCC,384.0,1.0,50.99498194894803,0.5996344348575965
CCCCCCCCCCC,405.0,1.0,49.24381774741659,0.6324269430138713
CCCCCCCCCCC,427.0,1.0,47.4121690134919,0.6667809991775877
CCCCCCCCCCC,448.0,1.0,45.66654926843981,0.6995735073338625
CCCCCCCCCCC,469.0,1.0,43.92363728120321,0.7323660154901374
CCCCCCCCCCC,491.0,1.0,42.100633724158826,0.7667200716538538
CCCCCCCCCCC,512.0,1.0,40.36326619340158,0.7995125798101286
CCCCCCCCCCC,533.0,1.0,38.62860642045983,0.8323050879664033
CCCCCCCCCCC,555.0,1.0,36.81424804029573,0.8666591441301198
CCCCCCCCCCC,576.0,1.0,35.085132723833325,0.8994516522863947
CCCCCCCCCCCC,263.0,1.0,66.34552399411437,0.3989730478372267
CCCCCCCCCCCC,285.0,1.0,64.45804584341026,0.4323472191392
CCCCCCCCCCCC,307.0,1.0,62.56392369078948,0.4657213904411734
CCCCCCCCCCCC,329.0,1.0,60.66315753625203,0.4990955617431467
CCCCCCCCCCCC,351.0,1.0,58.7557473797979,0.53246973304512
CCCCCCCCCCCC,373.0,1.0,56.84169322142711,0.5658439043470934
CCCCCCCCCCCC,395.0,1.0,54.92099506113964,0.5992180756490667
CCCCCCCCCCCC,417.0,1.0,52.99365289893551,0.6325922469510401
CCCCCCCCCCCC,439.0,1.0,51.0596667348147,0.6659664182530134
CCCCCCCCCCCC,461.0,1.0,49.119036568777226,0.6993405895549868
CCCCCCCCCCCC,483.0,1.0,47.17176240082308,0.7327147608569601
CCCCCCCCCCCC,505.0,1.0,45.21784423095227,0.7660889321589334
CCCCCCCCCCCC,527.0,1.0,43.25728205916477,0.7994631034609068
CCCCCCCCCCCC,549.0,1.0,41.29007588546062,0.83283727476288
CCCCCCCCCCCC,571.0,1.0,39.31622570983978,0.8662114460648535
CCCCCCCCCCCC,593.0,1.0,37.33573153230229,0.8995856173668267
CCCCCCCCCCCCCC,276.0,1.0,75.78142068864473,0.3989811272194277
CCCCCCCCCCCCCC,299.0,1.0,73.53077261778989,0.4322295544877134
CCCCCCCCCCCCCC,322.0,1.0,71.28264593857457,0.4654779817559991
CCCCCCCCCCCCCC,345.0,1.0,69.03704065099879,0.4987264090242847
CCCCCCCCCCCCCC,368.0,1.0,66.79395675506254,0.5319748362925704
CCCCCCCCCCCCCC,391.0,1.0,64.55339425076582,0.565223263560856
CCCCCCCCCCCCCC,414.0,1.0,62.31535313810864,0.5984716908291416
CCCCCCCCCCCCCC,437.0,1.0,60.07983341709098,0.6317201180974273
CCCCCCCCCCCCCC,461.0,1.0,57.74980539985648,0.6664141291599862
CCCCCCCCCCCCCC,484.0,1.0,55.51943808784135,0.6996625564282719
CCCCCCCCCCCCCC,507.0,1.0,53.29159216746576,0.7329109836965575
CCCCCCCCCCCCCC,530.0,1.0,51.06626763872968,0.7661594109648432
CCCCCCCCCCCCCC,553.0,1.0,48.84346450163316,0.7994078382331288
CCCCCCCCCCCCCC,576.0,1.0,46.62318275617615,0.8326562655014145
CCCCCCCCCCCCCC,599.0,1.0,44.40542240235869,0.8659046927697001
CCCCCCCCCCCCCC,622.0,1.0,42.190183440180746,0.8991531200379858
CCCCCCCCCCCCCCC(C)(C)C,293.0,1.0,90.13875485165896,0.3999202237167494
CCCCCCCCCCCCCCC(C)(C)C,317.0,1.0,87.39058842719967,0.4326781942601008
CCCCCCCCCCCCCCC(C)(C)C,342.0,1.0,84.54595594275438,0.4668010802427587
CCCCCCCCCCCCCCC(C)(C)C,366.0,1.0,81.83242799707867,0.4995590507861102
CCCCCCCCCCCCCCC(C)(C)C,391.0,1.0,79.02387726136627,0.533681936768768
CCCCCCCCCCCCCCC(C)(C)C,415.0,1.0,76.34498779447415,0.5664399073121195
CCCCCCCCCCCCCCC(C)(C)C,439.0,1.0,73.6830641131087,0.599197877855471
CCCCCCCCCCCCCCC(C)(C)C,464.0,1.0,70.92826781938615,0.6333207638381287
CCCCCCCCCCCCCCC(C)(C)C,488.0,1.0,68.30098261680428,0.6660787343814802
CCCCCCCCCCCCCCC(C)(C)C,513.0,1.0,65.58226807181462,0.700201620364138
CCCCCCCCCCCCCCC(C)(C)C,537.0,1.0,62.98962134801634,0.7329595909074895
CCCCCCCCCCCCCCC(C)(C)C,561.0,1.0,60.41394040974473,0.765717561450841
CCCCCCCCCCCCCCC(C)(C)C,586.0,1.0,57.74898030674492,0.7998404474334988
CCCCCCCCCCCCCCC(C)(C)C,610.0,1.0,55.2079378472569,0.8325984179768503
CCCCCCCCCCCCCCC(C)(C)C,635.0,1.0,52.57905949298999,0.8667213039595081
CCCCCCCCCCCCCCC(C)(C)C,659.0,1.0,50.07265551228557,0.8994792745028596
CCCCCCCCCCCCCCC(C)C(C)C,298.0,1.0,95.78526933118052,0.3992433760872857
CCCCCCCCCCCCCCC(C)C(C)C,323.0,1.0,92.75685863796744,0.4327369479066889
CCCCCCCCCCCCCCC(C)C(C)C,348.0,1.0,89.75434879673006,0.466230519726092
CCCCCCCCCCCCCCC(C)C(C)C,373.0,1.0,86.77773980746844,0.4997240915454952
CCCCCCCCCCCCCCC(C)C(C)C,397.0,1.0,83.9445626993161,0.5318779204921222
CCCCCCCCCCCCCCC(C)C(C)C,422.0,1.0,81.01871937992695,0.5653714923115254
CCCCCCCCCCCCCCC(C)C(C)C,447.0,1.0,78.11877691251357,0.5988650641309285
CCCCCCCCCCCCCCC(C)C(C)C,472.0,1.0,75.24473529707592,0.6323586359503317
CCCCCCCCCCCCCCC(C)C(C)C,497.0,1.0,72.39659453361405,0.665852207769735
CCCCCCCCCCCCCCC(C)C(C)C,522.0,1.0,69.57435462212791,0.6993457795891381
CCCCCCCCCCCCCCC(C)C(C)C,547.0,1.0,66.77801556261753,0.7328393514085413
CCCCCCCCCCCCCCC(C)C(C)C,572.0,1.0,64.0075773550829,0.7663329232279444
CCCCCCCCCCCCCCC(C)C(C)C,596.0,1.0,61.37232419738845,0.7984867521745714
CCCCCCCCCCCCCCC(C)C(C)C,621.0,1.0,58.6526516597263,0.8319803239939746
CCCCCCCCCCCCCCC(C)C(C)C,646.0,1.0,55.958879974039895,0.8654738958133777
CCCCCCCCCCCCCCC(C)C(C)C,671.0,1.0,53.29100914032924,0.8989674676327809
CCCCCCCCCCCCCCCC,288.0,1.0,84.93621264897237,0.3990456008237868
CCCCCCCCCCCCCCCC,312.0,1.0,82.26081632986926,0.4322994008924357
CCCCCCCCCCCCCCCC,336.0,1.0,79.60208847362688,0.4655532009610846
CCCCCCCCCCCCCCCC,360.0,1.0,76.96002908024523,0.4988070010297335
CCCCCCCCCCCCCCCC,384.0,1.0,74.33463814972433,0.5320608010983824
CCCCCCCCCCCCCCCC,408.0,1.0,71.72591568206414,0.5653146011670312
CCCCCCCCCCCCCCCC,432.0,1.0,69.13386167726469,0.5985684012356802
CCCCCCCCCCCCCCCC,456.0,1.0,66.55847613532596,0.6318222013043291
CCCCCCCCCCCCCCCC,481.0,1.0,63.893507573414446,0.6664615763758384
CCCCCCCCCCCCCCCC,505.0,1.0,61.35215347648304,0.6997153764444872
CCCCCCCCCCCCCCCC,529.0,1.0,58.827467842412375,0.7329691765131362
CCCCCCCCCCCCCCCC,553.0,1.0,56.31945067120245,0.7662229765817851
CCCCCCCCCCCCCCCC,577.0,1.0,53.82810196285324,0.7994767766504339
CCCCCCCCCCCCCCCC,601.0,1.0,51.35342171736477,0.8327305767190829
CCCCCCCCCCCCCCCC,625.0,1.0,48.89540993473704,0.8659843767877318
CCCCCCCCCCCCCCCC,649.0,1.0,46.45406661497002,0.8992381768563806
CCCCCCCCCCCCCCCC(C)C,293.0,1.0,93.57078541439662,0.3990771546959725
CCCCCCCCCCCCCCCC(C)C,317.0,1.0,90.60655303508318,0.4317660683912058
CCCCCCCCCCCCCCCC(C)C,342.0,1.0,87.55514316221442,0.4658170201570737
CCCCCCCCCCCCCCCC(C)C,366.0,1.0,84.66066858561979,0.4985059338523069
CCCCCCCCCCCCCCCC(C)C,391.0,1.0,81.68192309058315,0.5325568856181749
CCCCCCCCCCCCCCCC(C)C,415.0,1.0,78.85720631670736,0.5652457993134082
CCCCCCCCCCCCCCCC(C)C,440.0,1.0,75.95112519950283,0.5992967510792762
CCCCCCCCCCCCCCCC(C)C,464.0,1.0,73.1961662283459,0.6319856647745093
CCCCCCCCCCCCCCCC(C)C,489.0,1.0,70.36274948897348,0.6660366165403774
CCCCCCCCCCCCCCCC(C)C,513.0,1.0,67.6775483205354,0.6987255302356106
CCCCCCCCCCCCCCCC(C)C,538.0,1.0,64.91679595899508,0.7327764820014786
CCCCCCCCCCCCCCCC(C)C,562.0,1.0,62.30135259327583,0.7654653956967118
CCCCCCCCCCCCCCCC(C)C,587.0,1.0,59.61326460956765,0.7995163474625798
CCCCCCCCCCCCCCCC(C)C,611.0,1.0,57.06757904656722,0.832205261157813
CCCCCCCCCCCCCCCC(C)C,636.0,1.0,54.452155440691165,0.866256212923681
CCCCCCCCCCCCCCCC(C)C,660.0,1.0,51.97622768040958,0.8989451266189142
CCCCCCCCCCCCCCCC(C)CC,298.0,1.0,97.42260940188568,0.399894552376436
CCCCCCCCCCCCCCCC(C)CC,323.0,1.0,94.25594787015216,0.4334427530791571
CCCCCCCCCCCCCCCC(C)CC,348.0,1.0,91.1233876990843,0.4669909537818782
CCCCCCCCCCCCCCCC(C)CC,372.0,1.0,88.14821249497344,0.4991972264564905
CCCCCCCCCCCCCCCC(C)CC,397.0,1.0,85.08249099081027,0.5327454271592117
CCCCCCCCCCCCCCCC(C)CC,422.0,1.0,82.05087084731281,0.5662936278619328
CCCCCCCCCCCCCCCC(C)CC,447.0,1.0,79.05335206448099,0.599841828564654
CCCCCCCCCCCCCCCC(C)CC,472.0,1.0,76.08993464231486,0.6333900292673751
CCCCCCCCCCCCCCCC(C)CC,496.0,1.0,73.27713647714964,0.6655963019419874
CCCCCCCCCCCCCCCC(C)CC,521.0,1.0,70.38055772188821,0.6991445026447086
CCCCCCCCCCCCCCCC(C)CC,546.0,1.0,67.51808032729247,0.7326927033474298
CCCCCCCCCCCCCCCC(C)CC,571.0,1.0,64.68970429336238,0.7662409040501509
CCCCCCCCCCCCCCCC(C)CC,596.0,1.0,61.89542962009797,0.799789104752872
CCCCCCCCCCCCCCCC(C)CC,620.0,1.0,59.2450084938784,0.8319953774274843
CCCCCCCCCCCCCCCC(C)CC,645.0,1.0,56.5175724875187,0.8655435781302054
CCCCCCCCCCCCCCCC(C)CC,670.0,1.0,53.82423784182467,0.8990917788329266
CCCCCCCCCCCCCCCCC,294.0,1.0,89.66210898037032,0.3998183213386589
CCCCCCCCCCCCCCCCC,318.0,1.0,86.80150699811848,0.4324565516520189
CCCCCCCCCCCCCCCCC,343.0,1.0,83.85084377314645,0.4664547082284355
CCCCCCCCCCCCCCCCC,367.0,1.0,81.04617236345194,0.4990929385417954
CCCCCCCCCCCCCCCCC,392.0,1.0,78.15377015156047,0.533091095118212
CCCCCCCCCCCCCCCCC,416.0,1.0,75.40502931442329,0.565729325431572
CCCCCCCCCCCCCCCCC,441.0,1.0,72.57088811561232,0.5997274820079885
CCCCCCCCCCCCCCCCC,465.0,1.0,69.8780778510325,0.6323657123213484
CCCCCCCCCCCCCCCCC,490.0,1.0,67.1021976653021,0.666363868897765
CCCCCCCCCCCCCCCCC,514.0,1.0,64.46531797327958,0.6990020992111249
CCCCCCCCCCCCCCCCC,539.0,1.0,61.747698800629735,0.7330002557875415
CCCCCCCCCCCCCCCCC,563.0,1.0,59.16674968116455,0.7656384861009013
CCCCCCCCCCCCCCCCC,588.0,1.0,56.50739152159525,0.7996366426773179
CCCCCCCCCCCCCCCCC,612.0,1.0,53.98237297468738,0.8322748729906779
CCCCCCCCCCCCCCCCC,637.0,1.0,51.38127582819865,0.8662730295670945
CCCCCCCCCCCCCCCCC,661.0,1.0,48.91218785384811,0.8989112598804544
CCCCCCCCCCCCCCCCC(C)C,298.0,1.0,98.02002544403182,0.3996876235554043
CCCCCCCCCCCCCCCCC(C)C,323.0,1.0,94.83034805738136,0.4332184644577033
CCCCCCCCCCCCCCCCC(C)C,348.0,1.0,91.67670716981245,0.4667493053600023
CCCCCCCCCCCCCCCCC(C)C,373.0,1.0,88.55910278132507,0.5002801462623014
CCCCCCCCCCCCCCCCC(C)C,397.0,1.0,85.6001057067131,0.5324697535285084
CCCCCCCCCCCCCCCCC(C)C,422.0,1.0,82.55313285642553,0.5660005944308075
CCCCCCCCCCCCCCCCC(C)C,447.0,1.0,79.54219650521951,0.5995314353331065
CCCCCCCCCCCCCCCCC(C)C,472.0,1.0,76.56729665309501,0.6330622762354056
CCCCCCCCCCCCCCCCC(C)C,497.0,1.0,73.62843330005205,0.6665931171377045
CCCCCCCCCCCCCCCCC(C)C,522.0,1.0,70.72560644609062,0.7001239580400036
CCCCCCCCCCCCCCCCC(C)C,547.0,1.0,67.85881609121076,0.7336547989423026
CCCCCCCCCCCCCCCCC(C)C,572.0,1.0,65.02806223541242,0.7671856398446016
CCCCCCCCCCCCCCCCC(C)C,596.0,1.0,62.34444167218192,0.7993752471108087
CCCCCCCCCCCCCCCCC(C)C,621.0,1.0,59.5843193545834,0.8329060880131077
CCCCCCCCCCCCCCCCC(C)C,646.0,1.0,56.86023353606641,0.8664369289154067
CCCCCCCCCCCCCCCCC(C)C,671.0,1.0,54.17218421663095,0.8999677698177058
CCCCCCCCCCCCCCCCCC,300.0,1.0,93.97744451736408,0.3997752866101092
CCCCCCCCCCCCCCCCCC,325.0,1.0,90.91152701835328,0.4330898938276183
CCCCCCCCCCCCCCCCCC,350.0,1.0,87.86886157409575,0.4664045010451274
CCCCCCCCCCCCCCCCCC,375.0,1.0,84.84944818459152,0.4997191082626365
CCCCCCCCCCCCCCCCCC,400.0,1.0,81.85328684984061,0.5330337154801456
CCCCCCCCCCCCCCCCCC,425.0,1.0,78.880377569843,0.5663483226976547
CCCCCCCCCCCCCCCCCC,450.0,1.0,75.93072034459867,0.5996629299151638
CCCCCCCCCCCCCCCCCC,475.0,1.0,73.00431517410766,0.6329775371326729
CCCCCCCCCCCCCCCCCC,500.0,1.0,70.10116205836995,0.666292144350182
CCCCCCCCCCCCCCCCCC,525.0,1.0,67.22126099738556,0.6996067515676911
CCCCCCCCCCCCCCCCCC,550.0,1.0,64.36461199115443,0.7329213587852003
CCCCCCCCCCCCCCCCCC,575.0,1.0,61.53121503967663,0.7662359660027093
CCCCCCCCCCCCCCCCCC,600.0,1.0,58.72107014295213,0.7995505732202184
CCCCCCCCCCCCCCCCCC,625.0,1.0,55.93417730098091,0.8328651804377275
CCCCCCCCCCCCCCCCCC,650.0,1.0,53.17053651376303,0.8661797876552366
CCCCCCCCCCCCCCCCCC,675.0,1.0,50.43014778129842,0.8994943948727457
CCCCCCCCCCCCCCCCCCC,305.0,1.0,98.38375748582568,0.3994175824186953
CCCCCCCCCCCCCCCCCCC,330.0,1.0,95.17326666825235,0.4321567285185884
CCCCCCCCCCCCCCCCCCC,356.0,1.0,91.86605934849403,0.4662054404624772
CCCCCCCCCCCCCCCCCCC,381.0,1.0,88.71653608960908,0.4989445865623702
CCCCCCCCCCCCCCCCCCC,407.0,1.0,85.47273503088668,0.532993298506259
CCCCCCCCCCCCCCCCCCC,432.0,1.0,82.38417933069012,0.5657324446061521
CCCCCCCCCCCCCCCCCCC,458.0,1.0,79.20378453300363,0.5997811565500408
CCCCCCCCCCCCCCCCCCC,483.0,1.0,76.17619639149544,0.6325203026499339
CCCCCCCCCCCCCCCCCCC,509.0,1.0,73.05920785484487,0.6665690145938227
CCCCCCCCCCCCCCCCCCC,534.0,1.0,70.09258727202507,0.6993081606937157
CCCCCCCCCCCCCCCCCCC,560.0,1.0,67.03900499641041,0.7333568726376045
CCCCCCCCCCCCCCCCCCC,585.0,1.0,64.133351972279,0.7660960187374976
CCCCCCCCCCCCCCCCCCC,611.0,1.0,61.143175957700265,0.8001447306813864
CCCCCCCCCCCCCCCCCCC,636.0,1.0,58.29849049225722,0.8328838767812794
CCCCCCCCCCCCCCCCCCC,662.0,1.0,55.37172073871439,0.8669325887251682
CCCCCCCCCCCCCCCCCCC,687.0,1.0,52.58800283195973,0.8996717348250612
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,307.0,1.0,77.31890693411269,0.3990109873689287
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,333.0,1.0,75.47862145641153,0.4328034488399129
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,358.0,1.0,73.7221258744255,0.4652962002543208
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,384.0,1.0,71.90890054159573,0.499088661725305
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,410.0,1.0,70.10947057673957,0.5328811231962892
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,435.0,1.0,68.39225914171992,0.5653738746106971
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,461.0,1.0,66.61988932173516,0.5991663360816812
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,487.0,1.0,64.86131486972405,0.6329587975526655
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,512.0,1.0,63.18338758167075,0.6654515489670734
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,538.0,1.0,61.45187327453102,0.6992440104380575
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,564.0,1.0,59.73415433536493,0.7330364719090418
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,589.0,1.0,58.09551119427801,0.7655292233234496
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,615.0,1.0,56.4048523999833,0.7993216847944338
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,641.0,1.0,54.72798897366224,0.833114146265418
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,666.0,1.0,53.12862997954169,0.8656068976798259
CC(C)(C)C(C(C)(C)C)C(C)(C)C(C)(C)C(C)(C)C,692.0,1.0,51.478826698092014,0.89939935915081
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,315.0,1.0,73.39571984894506,0.3997947472386443
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,341.0,1.0,72.16243333877942,0.4327936787567547
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,368.0,1.0,70.78479159746912,0.4670617999486385
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,394.0,1.0,69.36484216140755,0.5000607314667488
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,420.0,1.0,67.85332223339701,0.5330596629848592
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,446.0,1.0,66.25023181343755,0.5660585945029695
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,473.0,1.0,64.48856293503368,0.6003267156948533
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,499.0,1.0,62.69880958917827,0.6333256472129636
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,525.0,1.0,60.81748575137392,0.6663245787310739
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,551.0,1.0,58.84459142162062,0.6993235102491843
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,578.0,1.0,56.69889540612317,0.7335916314410681
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,604.0,1.0,54.539338150473945,0.7665905629591784
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,630.0,1.0,52.28821040287577,0.7995894944772887
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,656.0,1.0,49.94551216332865,0.8325884259953991
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,683.0,1.0,47.415789010737605,0.8668565471872828
CC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,709.0,1.0,44.88642784529456,0.8998554787053932
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,294.0,1.0,62.55867967407725,0.3996563597405002
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,319.0,1.0,61.07355499127816,0.4336407440721754
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,343.0,1.0,59.62577624256936,0.4662657530305836
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,368.0,1.0,58.094695198891785,0.5002501373622588
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,392.0,1.0,56.60279834373964,0.5328751463206669
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,417.0,1.0,55.0257609391836,0.5668595306523422
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,441.0,1.0,53.48974597758812,0.5994845396107503
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,466.0,1.0,51.8667522121536,0.6334689239424255
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,490.0,1.0,50.28661914411478,0.6660939329008337
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,515.0,1.0,48.61766901780179,0.7000783172325089
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,539.0,1.0,46.99341784331964,0.732703326190917
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,564.0,1.0,45.27851135612817,0.7666877105225922
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,588.0,1.0,43.61014207520269,0.7993127194810005
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,613.0,1.0,41.84927922713274,0.8332971038126756
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,637.0,1.0,40.13679183976392,0.8659221127710838
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,662.0,1.0,38.329972630815504,0.8999064971027589
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,278.0,1.0,71.96696481878423,0.39978101537768
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,301.0,1.0,69.91865203377331,0.4328564231247542
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,324.0,1.0,67.8754141910622,0.4659318308718285
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,347.0,1.0,65.83725129065091,0.4990072386189027
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,371.0,1.0,63.71588332549035,0.5335207075723716
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,394.0,1.0,61.688090959343896,0.5665961153194458
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,417.0,1.0,59.66537353549726,0.59967152306652
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,440.0,1.0,57.64773105395043,0.6327469308135942
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,463.0,1.0,55.63516351470342,0.6658223385606685
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,486.0,1.0,53.62767091775622,0.6988977463077427
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,509.0,1.0,51.62525326310884,0.731973154054817
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,532.0,1.0,49.627910550761264,0.7650485618018913
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,556.0,1.0,47.54913756444981,0.79956203075536
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,579.0,1.0,45.56216538636707,0.8326374385024343
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,602.0,1.0,43.58026815058415,0.8657128462495085
CC(C)(C)CCC(CC(C)(C)C)CC(C)(C)C,625.0,1.0,41.60344585710104,0.8987882539965828
