smiles,T,P,hvap,red_T
CCC(C)CC(C)(C)CC,507.0,1.0,32.742823905837454,0.831756568268215
CCC(C)CC(C)(C)CC,528.0,1.0,31.242299963526747,0.8662080237586144
CCC(C)CC(C)(C)CC,548.0,1.0,29.790603996472235,0.8990189337494711
CCC(C)CC(C)C,220.0,1.0,43.9418458091497,0.3991626065387262
CCC(C)CC(C)C,238.0,1.0,42.96338342410588,0.4318213652555311
CCC(C)CC(C)C,257.0,1.0,41.91179617105,0.4662944994566029
CCC(C)CC(C)C,275.0,1.0,40.89777744504059,0.4989532581734078
CCC(C)CC(C)C,294.0,1.0,39.80865849874328,0.5334263923744796
CCC(C)CC(C)C,312.0,1.0,38.759083431768296,0.5660851510912845
CCC(C)CC(C)C,330.0,1.0,37.69221068540467,0.5987439098080894
CCC(C)CC(C)C,349.0,1.0,36.54730138428901,0.6332170440091612
CCC(C)CC(C)C,367.0,1.0,35.4448722969598,0.6658758027259661
CCC(C)CC(C)C,386.0,1.0,34.26243130260271,0.7003489369270379
CCC(C)CC(C)C,404.0,1.0,33.12444587430793,0.7330076956438428
CCC(C)CC(C)C,422.0,1.0,31.969162766624493,0.7656664543606477
CCC(C)CC(C)C,441.0,1.0,30.73093141744904,0.8001395885617195
CCC(C)CC(C)C,459.0,1.0,29.54009196880004,0.8327983472785244
CCC(C)CC(C)C,478.0,1.0,28.26432892638315,0.8672714814795962
CCC(C)CC(C)C,496.0,1.0,27.037933136768576,0.8999302401964011
CCC(C)CC(C)CC,232.0,1.0,48.03752870119673,0.3987004019177061
CCC(C)CC(C)CC,251.0,1.0,46.919864439101296,0.4313525900057941
CCC(C)CC(C)CC,271.0,1.0,45.72595062566874,0.4657233143090446
CCC(C)CC(C)CC,290.0,1.0,44.575178642242285,0.4983755023971326
CCC(C)CC(C)CC,310.0,1.0,43.34641459582971,0.5327462267003832
CCC(C)CC(C)CC,329.0,1.0,42.16253489107224,0.5653984147884712
CCC(C)CC(C)CC,348.0,1.0,40.96252578361505,0.5980506028765592
CCC(C)CC(C)CC,368.0,1.0,39.68193318559115,0.6324213271798097
CCC(C)CC(C)CC,387.0,1.0,38.44881635680292,0.6650735152678977
CCC(C)CC(C)CC,407.0,1.0,37.13337352579901,0.6994442395711482
CCC(C)CC(C)CC,426.0,1.0,35.86714897567977,0.7320964276592362
CCC(C)CC(C)CC,445.0,1.0,34.58479502286081,0.7647486157473242
CCC(C)CC(C)CC,465.0,1.0,33.217523640245574,0.7991193400505747
CCC(C)CC(C)CC,484.0,1.0,31.90206196609559,0.8317715281386627
CCC(C)CC(C)CC,504.0,1.0,30.499940350500328,0.8661422524419133
CCC(C)CC(C)CC,523.0,1.0,29.15137095501933,0.8987944405300012
CCC(CC)C(C)(C)C,235.0,1.0,45.24737564934336,0.3993853445890016
CCC(CC)C(C)(C)C,255.0,1.0,44.20573565583585,0.4333755866816826
CCC(CC)C(C)(C)C,274.0,1.0,43.19411021964456,0.4656663166697295
CCC(CC)C(C)(C)C,294.0,1.0,42.10601245274933,0.4996565587624105
CCC(CC)C(C)(C)C,313.0,1.0,41.050252131839706,0.5319472887504575
CCC(CC)C(C)(C)C,333.0,1.0,39.91569659155677,0.5659375308431385
CCC(CC)C(C)(C)C,353.0,1.0,38.75731655210063,0.5999277729358194
CCC(CC)C(C)(C)C,372.0,1.0,37.63478807225814,0.6322185029238664
CCC(CC)C(C)(C)C,392.0,1.0,36.4299502594143,0.6662087450165474
CCC(CC)C(C)(C)C,411.0,1.0,35.26328689485348,0.6984994750045943
CCC(CC)C(C)(C)C,431.0,1.0,34.01199130862191,0.7324897170972753
CCC(CC)C(C)(C)C,451.0,1.0,32.73687122321716,0.7664799591899563
CCC(CC)C(C)(C)C,470.0,1.0,31.503439699723472,0.7987706891780032
CCC(CC)C(C)(C)C,490.0,1.0,30.181861840931003,0.8327609312706842
CCC(CC)C(C)(C)C,509.0,1.0,28.90429543271899,0.8650516612587311
CCC(CC)C(C)(C)C,529.0,1.0,27.5362598005388,0.8990419033514121
CCC(CC)C(C)(C)CC,245.0,1.0,49.38311189161848,0.3990967419940169
CCC(CC)C(C)(C)CC,265.0,1.0,48.251390924716766,0.4316760678710795
CCC(CC)C(C)(C)CC,286.0,1.0,47.04494220928802,0.4658843600419953
CCC(CC)C(C)(C)CC,306.0,1.0,45.87866562299215,0.4984636859190579
CCC(CC)C(C)(C)CC,327.0,1.0,44.63593350719954,0.5326719780899737
CCC(CC)C(C)(C)CC,347.0,1.0,43.43510130150951,0.5652513039670363
CCC(CC)C(C)(C)CC,368.0,1.0,42.15608578535303,0.599459596137952
CCC(CC)C(C)(C)CC,388.0,1.0,40.920697960268825,0.6320389220150147
CCC(CC)C(C)(C)CC,409.0,1.0,39.60539904374848,0.6662472141859304
CCC(CC)C(C)(C)CC,429.0,1.0,38.33545559927012,0.6988265400629929
CCC(CC)C(C)(C)CC,450.0,1.0,36.98387328238591,0.7330348322339088
CCC(CC)C(C)(C)CC,470.0,1.0,35.67937421851338,0.7656141581109713
CCC(CC)C(C)(C)CC,491.0,1.0,34.29150850126529,0.799822450281887
CCC(CC)C(C)(C)CC,511.0,1.0,32.95245381799861,0.8324017761589496
CCC(CC)C(C)(C)CC,532.0,1.0,31.528304700386656,0.8666100683298654
CCC(CC)C(C)(C)CC,552.0,1.0,30.154694397725805,0.899189394206928
CCC(CC)C(C)C,225.0,1.0,43.2559837344464,0.3994171168634217
CCC(CC)C(C)C,244.0,1.0,42.26582388992597,0.4331456733985551
CCC(CC)C(C)C,262.0,1.0,41.30703922702288,0.4650990427476288
CCC(CC)C(C)C,281.0,1.0,40.27309811652565,0.4988275992827622
CCC(CC)C(C)C,300.0,1.0,39.21667473431062,0.5325561558178956
CCC(CC)C(C)C,319.0,1.0,38.13776908037779,0.566284712353029
CCC(CC)C(C)C,337.0,1.0,37.09490944013661,0.5982380817021028
CCC(CC)C(C)C,356.0,1.0,35.97222252022698,0.6319666382372362
CCC(CC)C(C)C,375.0,1.0,34.82705332859953,0.6656951947723695
CCC(CC)C(C)C,394.0,1.0,33.659401865254274,0.6994237513075029
CCC(CC)C(C)C,412.0,1.0,32.53246724767503,0.7313771206565767
CCC(CC)C(C)C,431.0,1.0,31.321034518352977,0.7651056771917101
CCC(CC)C(C)C,450.0,1.0,30.08711951731312,0.7988342337268435
CCC(CC)C(C)C,469.0,1.0,28.83072224455545,0.8325627902619769
CCC(CC)C(C)C,487.0,1.0,27.61971264963812,0.8645161596110505
CCC(CC)C(C)C,506.0,1.0,26.319534110903657,0.898244716146184
CCC(CC)C(C)C(C)C,244.0,1.0,50.4189341500818,0.3984669941008897
CCC(CC)C(C)C(C)C,264.0,1.0,49.26384955713166,0.4311282231255528
CCC(CC)C(C)C(C)C,285.0,1.0,48.03030015413435,0.465422513601449
CCC(CC)C(C)C(C)C,305.0,1.0,46.83576683661346,0.4980837426261121
CCC(CC)C(C)C(C)C,326.0,1.0,45.56079627281687,0.5323780331020084
CCC(CC)C(C)C(C)C,346.0,1.0,44.326814230725226,0.5650392621266715
CCC(CC)C(C)C(C)C,367.0,1.0,43.01042250612935,0.5993335526025677
CCC(CC)C(C)C(C)C,387.0,1.0,41.73699173946696,0.6319947816272309
CCC(CC)C(C)C(C)C,408.0,1.0,40.3791788540718,0.666289072103127
CCC(CC)C(C)C(C)C,428.0,1.0,39.066299362838656,0.6989503011277902
CCC(CC)C(C)C(C)C,449.0,1.0,37.66706531664421,0.7332445916036864
CCC(CC)C(C)C(C)C,469.0,1.0,36.31473710084032,0.7659058206283496
CCC(CC)C(C)C(C)C,490.0,1.0,34.87408189384658,0.8002001111042457
CCC(CC)C(C)C(C)C,510.0,1.0,33.48230495347194,0.8328613401289089
CCC(CC)C(C)C(C)C,531.0,1.0,32.00022858567893,0.867155630604805
CCC(CC)C(C)C(C)C,551.0,1.0,30.56900292073353,0.8998168596294682
CCC(CC)CC,215.0,1.0,39.74269275437594,0.3999185855179907
CCC(CC)CC,233.0,1.0,38.874371520504944,0.4334001415148457
CCC(CC)CC,251.0,1.0,37.98044217320396,0.4668816975117007
CCC(CC)CC,269.0,1.0,37.06090471247301,0.5003632535085558
CCC(CC)CC,286.0,1.0,36.16893904355606,0.5319847230611411
CCC(CC)CC,304.0,1.0,35.19960802893348,0.5654662790579961
CCC(CC)CC,322.0,1.0,34.20466890088092,0.5989478350548512
CCC(CC)CC,340.0,1.0,33.184121659398386,0.6324293910517061
CCC(CC)CC,358.0,1.0,32.13796630448587,0.6659109470485612
CCC(CC)CC,376.0,1.0,31.06620283614338,0.6993925030454162
CCC(CC)CC,394.0,1.0,29.96883125437091,0.7328740590422713
CCC(CC)CC,412.0,1.0,28.845851559168462,0.7663556150391263
CCC(CC)CC,429.0,1.0,27.76174600213956,0.7979770845917116
CCC(CC)CC,447.0,1.0,26.58897275304548,0.8314586405885667
CCC(CC)CC,465.0,1.0,25.39059139052144,0.8649401965854217
CCC(CC)CC,483.0,1.0,24.166601914567405,0.8984217525822767
CCC(CC)CC(C)(C)C,237.0,1.0,49.79810201397507,0.398505513362911
CCC(CC)CC(C)(C)C,257.0,1.0,48.58414587819377,0.4321346706087263
CCC(CC)CC(C)(C)C,277.0,1.0,47.35755898120724,0.4657638278545415
CCC(CC)CC(C)(C)C,297.0,1.0,46.11834132301546,0.4993929851003568
CCC(CC)CC(C)(C)C,316.0,1.0,44.9293853051669,0.5313406844838814
CCC(CC)CC(C)(C)C,336.0,1.0,43.665537662624885,0.5649698417296967
CCC(CC)CC(C)(C)C,356.0,1.0,42.38905925887763,0.5985989989755119
CCC(CC)CC(C)(C)C,376.0,1.0,41.09995009392513,0.6322281562213272
CCC(CC)CC(C)(C)C,396.0,1.0,39.79821016776737,0.6658573134671425
CCC(CC)CC(C)(C)C,416.0,1.0,38.48383948040437,0.6994864707129578
CCC(CC)CC(C)(C)C,436.0,1.0,37.15683803183613,0.733115627958773
CCC(CC)CC(C)(C)C,456.0,1.0,35.81720582206263,0.7667447852045883
CCC(CC)CC(C)(C)C,475.0,1.0,34.532855980211465,0.7986924845881128
CCC(CC)CC(C)(C)C,495.0,1.0,33.16859378608774,0.8323216418339281
CCC(CC)CC(C)(C)C,515.0,1.0,31.79170083075876,0.8659507990797434
CCC(CC)CC(C)(C)C,535.0,1.0,30.40217711422456,0.8995799563255586
CCC(CC)CC(C)C,231.0,1.0,47.77708972001374,0.3985755737843182
CCC(CC)CC(C)C,250.0,1.0,46.682921965297545,0.4313588460869244
CCC(CC)CC(C)C,270.0,1.0,45.51041845815997,0.4658675537738784
CCC(CC)CC(C)C,289.0,1.0,44.37682954931477,0.4986508260764846
CCC(CC)CC(C)C,308.0,1.0,43.22403546281697,0.531434098379091
CCC(CC)CC(C)C,328.0,1.0,41.98982002748824,0.5659428060660449
CCC(CC)CC(C)C,347.0,1.0,40.79760478686143,0.5987260783686511
CCC(CC)CC(C)C,366.0,1.0,39.586184368582025,0.6315093506712574
CCC(CC)CC(C)C,386.0,1.0,38.29025700506213,0.6660180583582114
CCC(CC)CC(C)C,405.0,1.0,37.03941543265373,0.6988013306608176
CCC(CC)CC(C)C,424.0,1.0,35.76936868259273,0.7315846029634239
CCC(CC)CC(C)C,444.0,1.0,34.411729390881675,0.7660933106503778
CCC(CC)CC(C)C,463.0,1.0,33.10226148669167,0.798876582952984
CCC(CC)CC(C)C,482.0,1.0,31.77358840484906,0.8316598552555903
CCC(CC)CC(C)C,502.0,1.0,30.354237184946847,0.8661685629425443
CCC(CC)CC(C)C,521.0,1.0,28.98614294897524,0.8989518352451505
CCC(CC)CCC(C)(C)CC,255.0,1.0,58.49139532872641,0.3986297447103184
CCC(CC)CCC(C)(C)CC,276.0,1.0,57.0001525618408,0.4314580766276388
CCC(CC)CCC(C)(C)CC,298.0,1.0,55.42456886805663,0.4658496624457839
CCC(CC)CCC(C)(C)CC,319.0,1.0,53.90787912862701,0.4986779943631042
CCC(CC)CCC(C)(C)CC,340.0,1.0,52.37876179795497,0.5315063262804246
CCC(CC)CCC(C)(C)CC,362.0,1.0,50.76349998972787,0.5658979120985697
CCC(CC)CCC(C)(C)CC,383.0,1.0,49.20893568651182,0.59872624401589
CCC(CC)CCC(C)(C)CC,404.0,1.0,47.64194379205336,0.6315545759332104
CCC(CC)CCC(C)(C)CC,426.0,1.0,45.98700386938332,0.6659461617513555
CCC(CC)CCC(C)(C)CC,447.0,1.0,44.39456500238084,0.6987744936686758
CCC(CC)CCC(C)(C)CC,468.0,1.0,42.78969854413592,0.7316028255859962
CCC(CC)CCC(C)(C)CC,490.0,1.0,41.09508050702297,0.7659944114041413
CCC(CC)CCC(C)(C)CC,511.0,1.0,39.46476707623406,0.7988227433214616
CCC(CC)CCC(C)(C)CC,532.0,1.0,37.82202605420272,0.831651075238782
CCC(CC)CCC(C)(C)CC,554.0,1.0,36.08772990264684,0.8660426610569271
CCC(CC)CCC(C)(C)CC,575.0,1.0,34.41954190807148,0.8988709929742474
CCCC,170.0,1.0,26.980052221938784,0.3988378795357427
CCCC,184.0,1.0,26.442625103138525,0.4316833519680979
CCCC,198.0,1.0,25.88507874594024,0.4645288244004532
CCCC,213.0,1.0,25.26538145327079,0.4997204020065481
CCCC,227.0,1.0,24.66615953081945,0.5325658744389035
CCCC,241.0,1.0,24.04681836997008,0.5654113468712587
CCCC,255.0,1.0,23.40735797072269,0.598256819303614
CCCC,269.0,1.0,22.74777833307726,0.6311022917359692
CCCC,284.0,1.0,22.018759668500167,0.6662938693420642
CCCC,298.0,1.0,21.317504465601687,0.6991393417744195
CCCC,312.0,1.0,20.59613002430518,0.7319848142067747
CCCC,326.0,1.0,19.854636344610647,0.76483028663913
CCCC,340.0,1.0,19.093023426518087,0.7976757590714854
CCCC,355.0,1.0,18.254683390033343,0.8328673366775803
CCCC,369.0,1.0,17.451394906687728,0.8657128091099355
CCCC(C(C)C)C(C)C,242.0,1.0,51.027508232174505,0.3986310750216854
CCCC(C(C)C)C(C)C,262.0,1.0,49.80003845184776,0.4315757919656264
CCCC(C(C)C)C(C)C,283.0,1.0,48.496949852955865,0.4661677447567643
CCCC(C(C)C)C(C)C,303.0,1.0,47.24234611158376,0.4991124617007053
CCCC(C(C)C)C(C)C,323.0,1.0,45.97450629165295,0.5320571786446463
CCCC(C(C)C)C(C)C,343.0,1.0,44.69343039316343,0.5650018955885873
CCCC(C(C)C)C(C)C,364.0,1.0,43.3340553702006,0.5995938483797252
CCCC(C(C)C)C(C)C,384.0,1.0,42.02584551066572,0.6325385653236661
CCCC(C(C)C)C(C)C,404.0,1.0,40.70439957257212,0.6654832822676071
CCCC(C(C)C)C(C)C,424.0,1.0,39.369717555919806,0.6984279992115481
CCCC(C(C)C)C(C)C,445.0,1.0,37.954056108886064,0.733019952002686
CCCC(C(C)C)C(C)C,465.0,1.0,36.5922401311884,0.765964668946627
CCCC(C(C)C)C(C)C,485.0,1.0,35.217188074932,0.7989093858905679
CCCC(C(C)C)C(C)C,505.0,1.0,33.82889994011691,0.8318541028345089
CCCC(C(C)C)C(C)C,526.0,1.0,32.35695206901224,0.8664460556256469
CCCC(C(C)C)C(C)C,546.0,1.0,30.941529973151784,0.8993907725695878
CCCC(C)(C)C,208.0,1.0,38.48473286160656,0.3997978086095864
CCCC(C)(C)C,225.0,1.0,37.63571798765936,0.4324735910440238
CCCC(C)(C)C,243.0,1.0,36.716854051780686,0.4670714783275457
CCCC(C)(C)C,260.0,1.0,35.83023704684593,0.4997472607619831
CCCC(C)(C)C,277.0,1.0,34.925356149717224,0.5324230431964204
CCCC(C)(C)C,295.0,1.0,33.94733995399929,0.5670209304799424
CCCC(C)(C)C,312.0,1.0,33.00485692588302,0.5996967129143798
CCCC(C)(C)C,329.0,1.0,32.04411000557278,0.6323724953488171
CCCC(C)(C)C,347.0,1.0,31.0069415500156,0.666970382632339
CCCC(C)(C)C,364.0,1.0,30.0085924987178,0.6996461650667763
CCCC(C)(C)C,381.0,1.0,28.99197955522605,0.7323219475012137
CCCC(C)(C)C,399.0,1.0,27.895658839829604,0.7669198347847356
CCCC(C)(C)C,416.0,1.0,26.84144376535029,0.7995956172191729
CCCC(C)(C)C,433.0,1.0,25.76896479867702,0.8322713996536103
CCCC(C)(C)C,451.0,1.0,24.61349182344132,0.8668692869371322
CCCC(C)(C)C,468.0,1.0,23.503410725780483,0.8995450693715695
CCCC(C)(C)C(C)(C)CC,258.0,1.0,53.17170588902368,0.3991294533532569
CCCC(C)(C)C(C)(C)CC,280.0,1.0,51.87487097790949,0.4331637478252401
CCCC(C)(C)C(C)(C)CC,301.0,1.0,50.61360299929587,0.4656510289121331
CCCC(C)(C)C(C)(C)CC,323.0,1.0,49.26778119331486,0.4996853233841162
CCCC(C)(C)C(C)(C)CC,344.0,1.0,47.95975299687381,0.5321726044710093
CCCC(C)(C)C(C)(C)CC,366.0,1.0,46.56494429602596,0.5662068989429925
CCCC(C)(C)C(C)(C)CC,387.0,1.0,45.210155881757466,0.5986941800298854
CCCC(C)(C)C(C)(C)CC,409.0,1.0,43.766360286042776,0.6327284745018686
CCCC(C)(C)C(C)(C)CC,430.0,1.0,42.36481165394687,0.6652157555887616
CCCC(C)(C)C(C)(C)CC,452.0,1.0,40.87202916336533,0.6992500500607448
CCCC(C)(C)C(C)(C)CC,473.0,1.0,39.42372031344198,0.7317373311476377
CCCC(C)(C)C(C)(C)CC,495.0,1.0,37.881950927993614,0.7657716256196209
CCCC(C)(C)C(C)(C)CC,516.0,1.0,36.38688186024283,0.7982589067065139
CCCC(C)(C)C(C)(C)CC,538.0,1.0,34.796125579927626,0.832293201178497
CCCC(C)(C)C(C)(C)CC,559.0,1.0,33.25429629434941,0.8647804822653901
CCCC(C)(C)C(C)(C)CC,581.0,1.0,31.61455311916737,0.8988147767373732
CCCC(C)(C)C(C)C,235.0,1.0,46.25633483391756,0.3989332503582794
CCCC(C)(C)C(C)C,255.0,1.0,45.16719445340888,0.432885016346218
CCCC(C)(C)C(C)C,274.0,1.0,44.11223018938091,0.4651391940347598
CCCC(C)(C)C(C)C,294.0,1.0,42.98039317193596,0.4990909600226985
CCCC(C)(C)C(C)C,314.0,1.0,41.82666044324163,0.5330427260106372
CCCC(C)(C)C(C)C,333.0,1.0,40.7103334484373,0.5652969036991788
CCCC(C)(C)C(C)C,353.0,1.0,39.51390408280669,0.5992486696871175
CCCC(C)(C)C(C)C,373.0,1.0,38.295579005926704,0.6332004356750562
CCCC(C)(C)C(C)C,392.0,1.0,37.11788928034599,0.665454613363598
CCCC(C)(C)C(C)C,412.0,1.0,35.856867566529736,0.6994063793515366
CCCC(C)(C)C(C)C,432.0,1.0,34.57395014146411,0.7333581453394753
CCCC(C)(C)C(C)C,451.0,1.0,33.33489768510702,0.7656123230280171
CCCC(C)(C)C(C)C,471.0,1.0,32.00928362310512,0.7995640890159558
CCCC(C)(C)C(C)C,491.0,1.0,30.66177384985384,0.8335158550038944
CCCC(C)(C)C(C)C,510.0,1.0,29.361358662720388,0.8657700326924361
CCCC(C)(C)C(C)C,530.0,1.0,27.97115225253283,0.8997217986803748
CCCC(C)(C)CC,224.0,1.0,42.253575279153424,0.3983848001836149
CCCC(C)(C)CC,243.0,1.0,41.30865940733534,0.4321763680563322
CCCC(C)(C)CC,262.0,1.0,40.33471034037692,0.4659679359290495
CCCC(C)(C)CC,280.0,1.0,39.38524043765801,0.4979810002295186
CCCC(C)(C)CC,299.0,1.0,38.35475304332101,0.5317725681022359
CCCC(C)(C)CC,318.0,1.0,37.295232453843646,0.5655641359749533
CCCC(C)(C)CC,337.0,1.0,36.20667866922594,0.5993557038476706
CCCC(C)(C)CC,356.0,1.0,35.08909168946788,0.633147271720388
CCCC(C)(C)CC,374.0,1.0,34.00354376409671,0.665160336020857
CCCC(C)(C)CC,393.0,1.0,32.82941845696008,0.6989519038935743
CCCC(C)(C)CC,412.0,1.0,31.626259954683096,0.7327434717662916
CCCC(C)(C)CC,431.0,1.0,30.39406825726577,0.766535039639009
CCCC(C)(C)CC,450.0,1.0,29.132843364708087,0.8003266075117264
CCCC(C)(C)CC,468.0,1.0,27.911217416684643,0.8323396718121954
CCCC(C)(C)CC,487.0,1.0,26.59345419674839,0.8661312396849127
CCCC(C)(C)CC,506.0,1.0,25.246657781671782,0.8999228075576301
CCCC(C)(C)CC(C)C,238.0,1.0,50.47784324261438,0.3992315144018947
CCCC(C)(C)CC(C)C,258.0,1.0,49.284258515924805,0.4327803811583564
CCCC(C)(C)CC(C)C,278.0,1.0,48.07370219202681,0.4663292479148181
CCCC(C)(C)CC(C)C,298.0,1.0,46.84617427092041,0.4998781146712799
CCCC(C)(C)CC(C)C,317.0,1.0,45.66430280395501,0.5317495380899185
CCCC(C)(C)CC(C)C,337.0,1.0,44.40368026829218,0.5652984048463803
CCCC(C)(C)CC(C)C,357.0,1.0,43.12608613542093,0.598847271602842
CCCC(C)(C)CC(C)C,377.0,1.0,41.83152040534125,0.6323961383593037
CCCC(C)(C)CC(C)C,397.0,1.0,40.519983078053166,0.6659450051157655
CCCC(C)(C)CC(C)C,417.0,1.0,39.191474153556655,0.6994938718722272
CCCC(C)(C)CC(C)C,437.0,1.0,37.84599363185173,0.733042738628689
CCCC(C)(C)CC(C)C,457.0,1.0,36.48354151293837,0.7665916053851507
CCCC(C)(C)CC(C)C,476.0,1.0,35.1734920580564,0.7984630288037894
CCCC(C)(C)CC(C)C,496.0,1.0,33.777945324586625,0.8320118955602511
CCCC(C)(C)CC(C)C,516.0,1.0,32.36542699390844,0.8655607623167129
CCCC(C)(C)CC(C)C,536.0,1.0,30.935937066021825,0.8991096290731746
CCCC(C)(C)CCC,233.0,1.0,47.20195102784794,0.3988936481218741
CCCC(C)(C)CCC,252.0,1.0,46.10810076919999,0.431421456337821
CCCC(C)(C)CCC,272.0,1.0,44.93624926050951,0.4656612544598703
CCCC(C)(C)CCC,291.0,1.0,43.80358165264555,0.4981890626758171
CCCC(C)(C)CCC,311.0,1.0,42.59086977635928,0.5324288607978664
CCCC(C)(C)CCC,330.0,1.0,41.41938481927932,0.5649566690138133
CCCC(C)(C)CCC,350.0,1.0,40.16581257539725,0.5991964671358625
CCCC(C)(C)CCC,369.0,1.0,38.95551026910129,0.6317242753518093
CCCC(C)(C)CCC,389.0,1.0,37.66107765762343,0.6659640734738587
CCCC(C)(C)CCC,408.0,1.0,36.411958002111454,0.6984918816898055
CCCC(C)(C)CCC,428.0,1.0,35.07666502303781,0.7327316798118547
CCCC(C)(C)CCC,447.0,1.0,33.78872801830984,0.7652594880278015
CCCC(C)(C)CCC,467.0,1.0,32.4125746716404,0.7994992861498509
CCCC(C)(C)CCC,486.0,1.0,31.085820317696424,0.8320270943657977
CCCC(C)(C)CCC,506.0,1.0,29.668806603431182,0.8662668924878469
CCCC(C)(C)CCC,525.0,1.0,28.30323490027121,0.8987947007037937
CCCC(C)(CC)CC,237.0,1.0,46.08672344947443,0.3992139597449542
CCCC(C)(CC)CC,257.0,1.0,45.06205047728647,0.4329029014955833
CCCC(C)(CC)CC,277.0,1.0,44.003064500843024,0.4665918432462124
CCCC(C)(CC)CC,296.0,1.0,42.96524540303011,0.4985963379093099
CCCC(C)(CC)CC,316.0,1.0,41.83934906828848,0.532285279659939
CCCC(C)(CC)CC,336.0,1.0,40.67913972929136,0.5659742214105681
CCCC(C)(CC)CC,356.0,1.0,39.48461738603877,0.5996631631611972
CCCC(C)(CC)CC,376.0,1.0,38.25578203853068,0.6333521049118263
CCCC(C)(CC)CC,395.0,1.0,37.05660603820637,0.6653565995749238
CCCC(C)(CC)CC,415.0,1.0,35.7608603324001,0.6990455413255529
CCCC(C)(CC)CC,435.0,1.0,34.43080162233834,0.7327344830761819
CCCC(C)(CC)CC,455.0,1.0,33.06642990802111,0.7664234248268109
CCCC(C)(CC)CC,475.0,1.0,31.667745189448382,0.80011236657744
CCCC(C)(CC)CC,494.0,1.0,30.30721228661266,0.8321168612405376
CCCC(C)(CC)CC,514.0,1.0,28.84161720974176,0.8658058029911667
CCCC(C)(CC)CC,534.0,1.0,27.341709128615364,0.8994947447417957
CCCC(C)(CCC)C(C)C,252.0,1.0,54.509782659217706,0.3988564450690556
CCCC(C)(CCC)C(C)C,273.0,1.0,53.207377496470826,0.4320944821581436
CCCC(C)(CCC)C(C)C,294.0,1.0,51.88362881923502,0.4653325192472316
CCCC(C)(CCC)C(C)C,315.0,1.0,50.53853662751028,0.4985705563363196
CCCC(C)(CCC)C(C)C,336.0,1.0,49.17210092129662,0.5318085934254075
CCCC(C)(CCC)C(C)C,357.0,1.0,47.78432170059403,0.5650466305144956
CCCC(C)(CCC)C(C)C,378.0,1.0,46.3751989654025,0.5982846676035835
CCCC(C)(CCC)C(C)C,399.0,1.0,44.94473271572205,0.6315227046926715
CCCC(C)(CCC)C(C)C,421.0,1.0,43.42325677534645,0.6663435054526684
CCCC(C)(CCC)C(C)C,442.0,1.0,41.949087138855326,0.6995815425417564
CCCC(C)(CCC)C(C)C,463.0,1.0,40.45357398787528,0.7328195796308443
CCCC(C)(CCC)C(C)C,484.0,1.0,38.93671732240629,0.7660576167199323
CCCC(C)(CCC)C(C)C,505.0,1.0,37.39851714244837,0.7992956538090203
CCCC(C)(CCC)C(C)C,526.0,1.0,35.83897344800153,0.8325336908981082
CCCC(C)(CCC)C(C)C,547.0,1.0,34.258086239065754,0.8657717279871963
CCCC(C)(CCC)C(C)C,568.0,1.0,32.65585551564104,0.8990097650762842
CCCC(C)(CCC)CCC,253.0,1.0,55.17747595403712,0.3990110032107435
CCCC(C)(CCC)CCC,274.0,1.0,53.86376270708591,0.432130493595825
CCCC(C)(CCC)CCC,295.0,1.0,52.51560366378649,0.4652499839809065
CCCC(C)(CCC)CCC,316.0,1.0,51.13299882413885,0.4983694743659879
CCCC(C)(CCC)CCC,338.0,1.0,49.647610394229744,0.5330660833408353
CCCC(C)(CCC)CCC,359.0,1.0,48.19447368586908,0.5661855737259167
CCCC(C)(CCC)CCC,380.0,1.0,46.70689118116019,0.5993050641109982
CCCC(C)(CCC)CCC,401.0,1.0,45.18486288010308,0.6324245544960797
CCCC(C)(CCC)CCC,422.0,1.0,43.62838878269775,0.6655440448811611
CCCC(C)(CCC)CCC,443.0,1.0,42.0374688889442,0.6986635352662426
CCCC(C)(CCC)CCC,464.0,1.0,40.41210319884242,0.7317830256513241
CCCC(C)(CCC)CCC,485.0,1.0,38.752291712392434,0.7649025160364056
CCCC(C)(CCC)CCC,507.0,1.0,36.97649631916656,0.7995991250112529
CCCC(C)(CCC)CCC,528.0,1.0,35.24615296400354,0.8327186153963343
CCCC(C)(CCC)CCC,549.0,1.0,33.4813638124923,0.8658381057814157
CCCC(C)(CCC)CCC,570.0,1.0,31.68212886463284,0.8989575961664973
CCCC(C)C,198.0,1.0,36.14577063071537,0.3989812774096953
CCCC(C)C,215.0,1.0,35.33392494704679,0.4332372456721439
CCCC(C)C,231.0,1.0,34.5524357210837,0.4654781569779778
CCCC(C)C,248.0,1.0,33.70361679958071,0.4997341252404264
CCCC(C)C,264.0,1.0,32.88732923212641,0.5319750365462604
CCCC(C)C,281.0,1.0,32.00153707278901,0.566231004808709
CCCC(C)C,297.0,1.0,31.15045116384351,0.598471916114543
CCCC(C)C,314.0,1.0,30.227685766671705,0.6327278843769916
CCCC(C)C,330.0,1.0,29.34180151623499,0.6649687956828255
CCCC(C)C,347.0,1.0,28.38206288122878,0.6992247639452741
CCCC(C)C,363.0,1.0,27.46138028930085,0.7314656752511081
CCCC(C)C,380.0,1.0,26.464668416460235,0.7657216435135566
CCCC(C)C,396.0,1.0,25.509187483041107,0.7979625548193906
CCCC(C)C,413.0,1.0,24.47550237236608,0.8322185230818392
CCCC(C)C,429.0,1.0,23.48522309745574,0.8644594343876731
