smiles,T,P,density,red_T
CCCCCC(C)C,336.0,1.0,671.0094884996179,0.5995968608923804
CCCCCC(C)C,355.0,1.0,652.3728267662259,0.6335026357642709
CCCCCC(C)C,373.0,1.0,633.7916633003024,0.6656238961692199
CCCCCC(C)C,392.0,1.0,613.2014243834114,0.6995296710411104
CCCCCC(C)C,411.0,1.0,591.6079971831022,0.733435445913001
CCCCCC(C)C,429.0,1.0,570.2256874853622,0.7655567063179499
CCCCCC(C)C,448.0,1.0,546.6786831015539,0.7994624811898405
CCCCCC(C)C,467.0,1.0,522.1284904343272,0.833368256061731
CCCCCC(C)C,485.0,1.0,497.9450345047709,0.86548951646668
CCCCCC(C)C,504.0,1.0,471.44126465404526,0.8993952913385705
CCCCCC(C)CC,234.0,1.0,769.9619613671155,0.399800750142448
CCCCCC(C)CC,253.0,1.0,756.8352553265821,0.4322632042138433
CCCCCC(C)CC,273.0,1.0,742.1744366541758,0.4664342084995226
CCCCCC(C)CC,292.0,1.0,727.4455872171372,0.498896662570918
CCCCCC(C)CC,312.0,1.0,711.0983018115676,0.5330676668565973
CCCCCC(C)CC,331.0,1.0,694.7673089780237,0.5655301209279927
CCCCCC(C)CC,351.0,1.0,676.7335568392906,0.599701125213672
CCCCCC(C)CC,370.0,1.0,658.8004206092414,0.6321635792850674
CCCCCC(C)CC,390.0,1.0,639.080201737345,0.6663345835707466
CCCCCC(C)CC,409.0,1.0,619.5449221107906,0.698797037642142
CCCCCC(C)CC,429.0,1.0,598.1382365057307,0.7329680419278213
CCCCCC(C)CC,448.0,1.0,577.0008134826711,0.7654304959992166
CCCCCC(C)CC,468.0,1.0,553.9076611444477,0.799601500284896
CCCCCC(C)CC,487.0,1.0,531.1680947248828,0.8320639543562913
CCCCCC(C)CC,507.0,1.0,506.3884756534961,0.8662349586419706
CCCCCC(C)CC,526.0,1.0,482.04676583742616,0.898697412713366
CCCCCCC,215.0,1.0,752.3589080882277,0.3989321367064284
CCCCCCC,233.0,1.0,740.4983139705805,0.4323311062911526
CCCCCCC,251.0,1.0,727.4949372899082,0.4657300758758769
CCCCCCC,269.0,1.0,713.3487780462107,0.4991290454606011
CCCCCCC,287.0,1.0,698.0598362394879,0.5325280150453253
CCCCCCC,305.0,1.0,681.62811186974,0.5659269846300496
CCCCCCC,323.0,1.0,664.0536049369668,0.5993259542147739
CCCCCCC,341.0,1.0,645.3363154411685,0.6327249237994981
CCCCCCC,359.0,1.0,625.4762433823449,0.6661238933842223
CCCCCCC,377.0,1.0,604.4733887604962,0.6995228629689466
CCCCCCC,395.0,1.0,582.3277515756223,0.7329218325536708
CCCCCCC,413.0,1.0,559.0393318277231,0.766320802138395
CCCCCCC,431.0,1.0,534.6081295167987,0.7997197717231193
CCCCCCC,449.0,1.0,509.0341446428493,0.8331187413078435
CCCCCCC,467.0,1.0,482.31737720587455,0.8665177108925678
CCCCCCC,485.0,1.0,454.4578272058746,0.899916680477292
CCCCCCCC,226.0,1.0,761.5738353434102,0.3990939513322047
CCCCCCCC,245.0,1.0,748.6263153802691,0.4326460976831422
CCCCCCCC,264.0,1.0,734.7052252967603,0.4661982440340798
CCCCCCCC,283.0,1.0,719.8105650928837,0.4997503903850174
CCCCCCCC,301.0,1.0,704.8017766169606,0.5315366342964319
CCCCCCCC,320.0,1.0,688.0112167049997,0.5650887806473694
CCCCCCCC,339.0,1.0,670.2470866726709,0.5986409269983071
CCCCCCCC,358.0,1.0,651.5093865199744,0.6321930733492446
CCCCCCCC,377.0,1.0,631.7981162469104,0.6657452197001822
CCCCCCCC,396.0,1.0,611.1132758534784,0.6992973660511197
CCCCCCCC,415.0,1.0,589.4548653396789,0.7328495124020573
CCCCCCCC,434.0,1.0,566.8228847055117,0.7664016587529948
CCCCCCCC,452.0,1.0,544.4840031903658,0.7981879026644094
CCCCCCCC,471.0,1.0,519.9561228481141,0.8317400490153469
CCCCCCCC,490.0,1.0,494.4546723854946,0.8652921953662845
CCCCCCCC,509.0,1.0,467.9796518025074,0.898844341717222
CCC(C)CCC(C)C(C)CC,257.0,1.0,780.802844613166,0.3992059584752189
CCC(C)CCC(C)C(C)CC,278.0,1.0,767.7116865297156,0.4318259006074352
CCC(C)CCC(C)C(C)CC,300.0,1.0,753.1317893551407,0.4659991733173761
CCC(C)CCC(C)C(C)CC,321.0,1.0,738.3885982871299,0.4986191154495925
CCC(C)CCC(C)C(C)CC,343.0,1.0,722.0779998906346,0.5327923881595333
CCC(C)CCC(C)C(C)CC,364.0,1.0,705.6827758380633,0.5654123302917498
CCC(C)CCC(C)C(C)CC,386.0,1.0,687.6414762196476,0.5995856030016906
CCC(C)CCC(C)C(C)CC,407.0,1.0,669.594219182516,0.6322055451339069
CCC(C)CCC(C)C(C)CC,429.0,1.0,649.8222183421799,0.6663788178438479
CCC(C)CCC(C)C(C)CC,450.0,1.0,630.1229283204879,0.6989987599760642
CCC(C)CCC(C)C(C)CC,472.0,1.0,608.6202262582312,0.7331720326860052
CCC(C)CCC(C)C(C)CC,493.0,1.0,587.2689032519788,0.7657919748182215
CCC(C)CCC(C)C(C)CC,515.0,1.0,564.0354999678019,0.7999652475281623
CCC(C)CCC(C)C(C)CC,536.0,1.0,541.0321439769891,0.8325851896603786
CCC(C)CCC(C)C(C)CC,558.0,1.0,516.0680394708918,0.8667584623703196
CCC(C)CCC(C)C(C)CC,579.0,1.0,491.41265049551856,0.8993784045025359
CCC(CCC(CC)C(C)(C)C)C(C)C,282.0,1.0,784.0641584192675,0.398832773733661
CCC(CCC(CC)C(C)(C)C)C(C)C,306.0,1.0,770.3443855467799,0.4327759885195045
CCC(CCC(CC)C(C)(C)C)C(C)C,329.0,1.0,756.2566712527646,0.4653049026892711
CCC(CCC(CC)C(C)(C)C)C(C)C,353.0,1.0,740.5759969029593,0.4992481174751146
CCC(CCC(CC)C(C)(C)C)C(C)C,376.0,1.0,724.6090853598479,0.5317770316448813
CCC(CCC(CC)C(C)(C)C)C(C)C,400.0,1.0,706.9675095327249,0.5657202464307248
CCC(CCC(CC)C(C)(C)C)C(C)C,424.0,1.0,688.324622312929,0.5996634612165683
CCC(CCC(CC)C(C)(C)C)C(C)C,447.0,1.0,669.5189234360766,0.632192375386335
CCC(CCC(CC)C(C)(C)C)C(C)C,471.0,1.0,648.9151347389632,0.6661355901721785
CCC(CCC(CC)C(C)(C)C)C(C)C,494.0,1.0,628.2302386130146,0.6986645043419452
CCC(CCC(CC)C(C)(C)C)C(C)C,518.0,1.0,605.6655484385834,0.7326077191277887
CCC(CCC(CC)C(C)(C)C)C(C)C,542.0,1.0,582.0995468714794,0.7665509339136322
CCC(CCC(CC)C(C)(C)C)C(C)C,565.0,1.0,558.57586341179,0.7990798480833988
CCC(CCC(CC)C(C)(C)C)C(C)C,589.0,1.0,533.0489603673683,0.8330230628692423
CCC(CCC(CC)C(C)(C)C)C(C)C,612.0,1.0,507.6460796585828,0.865551977039009
CCC(CCC(CC)C(C)(C)C)C(C)C,636.0,1.0,480.1582751368433,0.8994951918248525
CC(C)C(C)CC(C)C(C)(C)C,257.0,1.0,785.5880992390438,0.399018589033929
CC(C)C(C)CC(C)C(C)(C)C,278.0,1.0,773.0206027787792,0.4316232208226936
CC(C)C(C)CC(C)C(C)(C)C,300.0,1.0,758.9106756051764,0.4657804541252089
CC(C)C(C)CC(C)C(C)(C)C,321.0,1.0,744.5410383703809,0.4983850859139735
CC(C)C(C)CC(C)C(C)(C)C,343.0,1.0,728.5431541948883,0.5325423192164889
CC(C)C(C)CC(C)C(C)(C)C,364.0,1.0,712.3713761855618,0.5651469510052535
CC(C)C(C)CC(C)C(C)(C)C,386.0,1.0,694.4855350081796,0.5993041843077688
CC(C)C(C)CC(C)C(C)(C)C,407.0,1.0,676.5116162243219,0.6319088160965335
CC(C)C(C)CC(C)C(C)(C)C,429.0,1.0,656.73781804505,0.6660660493990488
CC(C)C(C)CC(C)C(C)(C)C,450.0,1.0,636.9617584866612,0.6986706811878134
CC(C)C(C)CC(C)C(C)(C)C,472.0,1.0,615.3000033054996,0.7328279144903287
CC(C)C(C)CC(C)C(C)(C)C,493.0,1.0,593.7218029725798,0.7654325462790933
CC(C)C(C)CC(C)C(C)(C)C,515.0,1.0,570.1720907895285,0.7995897795816087
CC(C)C(C)CC(C)C(C)(C)C,536.0,1.0,546.7917496820776,0.8321944113703733
CC(C)C(C)CC(C)C(C)(C)C,558.0,1.0,521.3540804971367,0.8663516446728886
CC(C)C(C)CC(C)C(C)(C)C,579.0,1.0,496.1715986151548,0.8989562764616532
CC(C)CC(C(C)C)C(C)CC(C)(C)C,267.0,1.0,796.7166413933619,0.3995160353280094
CC(C)CC(C(C)C)C(C)CC(C)(C)C,289.0,1.0,782.5248902402509,0.4324349595872461
CC(C)CC(C(C)C)C(C)CC(C)(C)C,312.0,1.0,767.0928648989583,0.466850198585539
CC(C)CC(C(C)C)C(C)CC(C)(C)C,334.0,1.0,751.7624806165533,0.4997691228447757
CC(C)CC(C(C)C)C(C)CC(C)(C)C,356.0,1.0,735.8754312487156,0.5326880471040125
CC(C)CC(C(C)C)C(C)CC(C)(C)C,378.0,1.0,719.4317167954453,0.5656069713632492
CC(C)CC(C(C)C)C(C)CC(C)(C)C,401.0,1.0,701.6453661858045,0.6000222103615422
CC(C)CC(C(C)C)C(C)CC(C)(C)C,423.0,1.0,684.0630186032403,0.632941134620779
CC(C)CC(C(C)C)C(C)CC(C)(C)C,445.0,1.0,665.9240059352434,0.6658600588800156
CC(C)CC(C(C)C)C(C)CC(C)(C)C,467.0,1.0,647.2283281818138,0.6987789831392524
CC(C)CC(C(C)C)C(C)CC(C)(C)C,490.0,1.0,627.0876523038248,0.7331942221375454
CC(C)CC(C(C)C)C(C)CC(C)(C)C,512.0,1.0,607.2533414211014,0.7661131463967821
CC(C)CC(C(C)C)C(C)CC(C)(C)C,534.0,1.0,586.8623654529454,0.7990320706560188
CC(C)CC(C(C)C)C(C)CC(C)(C)C,556.0,1.0,565.9147243993566,0.8319509949152555
CC(C)CC(C(C)C)C(C)CC(C)(C)C,579.0,1.0,543.4197232530194,0.8663662339135484
CC(C)CC(C(C)C)C(C)CC(C)(C)C,601.0,1.0,521.3334490701367,0.8992851581727852
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,313.0,1.0,805.8156352995445,0.3995508980077821
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,339.0,1.0,791.6215911897209,0.4327404294716873
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,365.0,1.0,776.6220261439387,0.4659299609355925
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,391.0,1.0,760.8169401621977,0.4991194923994977
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,418.0,1.0,743.5513771609247,0.5335855443043224
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,444.0,1.0,726.1042677328065,0.5667750757682276
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,470.0,1.0,707.8516373687296,0.5999646072321329
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,496.0,1.0,688.7934860686939,0.6331541386960381
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,522.0,1.0,668.9298138326997,0.6663436701599432
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,548.0,1.0,648.2606206607468,0.6995332016238485
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,574.0,1.0,626.7859065528351,0.7327227330877537
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,600.0,1.0,604.5056715089647,0.765912264551659
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,627.0,1.0,580.515915250865,0.8003783164564836
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,653.0,1.0,556.5936567606173,0.8335678479203888
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,679.0,1.0,531.8658773344109,0.866757379384294
CC(C)CC(C)(C)C(C)CC(C)(C)C(C)(C)C(C)C,705.0,1.0,506.3325769722459,0.8999469108481992
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,282.0,1.0,807.1193561625847,0.3991745268216775
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,306.0,1.0,792.7826692889472,0.4331468269767138
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,329.0,1.0,778.3503915194312,0.4657036146252904
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,353.0,1.0,762.5675421784268,0.4996759147803267
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,376.0,1.0,746.7493587110176,0.5322327024289033
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,400.0,1.0,729.5203469026465,0.5662050025839397
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,423.0,1.0,712.3162577373441,0.5987617902325162
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,447.0,1.0,693.6410834616062,0.6327340903875526
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,470.0,1.0,675.0510885984107,0.6652908780361292
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,494.0,1.0,654.929751855306,0.6992631781911655
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,517.0,1.0,634.9538512942172,0.7318199658397421
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,541.0,1.0,613.3863520837458,0.7657922659947785
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,564.0,1.0,592.0245458247639,0.798349053643355
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,588.0,1.0,569.0108841469255,0.8323213537983913
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,611.0,1.0,546.2631721900505,0.8648781414469678
CC(C)CC(C)(C)C(CC(C)(C)C)C(C)C,635.0,1.0,521.8033480448454,0.8988504416020042
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,290.0,1.0,791.1503211749321,0.3990367877553663
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,314.0,1.0,777.2434262580271,0.432060521914431
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,339.0,1.0,761.8615398206437,0.4664602449967902
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,363.0,1.0,746.2352127777725,0.499483979155855
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,387.0,1.0,729.7667148976934,0.5325077133149199
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,411.0,1.0,712.4560461804064,0.5655314474739846
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,436.0,1.0,693.5285620342917,0.5999311705563438
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,460.0,1.0,674.4984611910385,0.6329549047154086
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,484.0,1.0,654.6261895105774,0.6659786388744734
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,508.0,1.0,633.9117469929083,0.6990023730335382
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,533.0,1.0,611.4386651380623,0.7334020961158974
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,557.0,1.0,589.0047904944272,0.7664258302749621
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,581.0,1.0,565.728745013584,0.7994495644340269
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,605.0,1.0,541.6105286955329,0.8324732985930917
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,630.0,1.0,515.5918491319557,0.8668730216754509
CC(C)CC(C)(C)CCC(C)C(C)C(C)(C)C,654.0,1.0,489.7542006879384,0.8998967558345157
CC(C)CC(C)(C)CCCC(C)C(C)C,274.0,1.0,790.0085058100138,0.3994117535397464
CC(C)CC(C)(C)CCCC(C)C(C)C,297.0,1.0,775.7452256647748,0.4329390175230098
CC(C)CC(C)(C)CCCC(C)C(C)C,320.0,1.0,760.7901589246133,0.4664662815062732
CC(C)CC(C)(C)CCCC(C)C(C)C,343.0,1.0,745.1433055895293,0.4999935454895365
CC(C)CC(C)(C)CCCC(C)C(C)C,365.0,1.0,729.5294262851078,0.5320631023430928
CC(C)CC(C)(C)CCCC(C)C(C)C,388.0,1.0,712.5290774382191,0.5655903663263563
CC(C)CC(C)(C)CCCC(C)C(C)C,411.0,1.0,694.8369419964081,0.5991176303096196
CC(C)CC(C)(C)CCCC(C)C(C)C,434.0,1.0,676.4530199596746,0.632644894292883
CC(C)CC(C)(C)CCCC(C)C(C)C,457.0,1.0,657.3773113280188,0.6661721582761464
CC(C)CC(C)(C)CCCC(C)C(C)C,480.0,1.0,637.6098161014405,0.6996994222594097
CC(C)CC(C)(C)CCCC(C)C(C)C,503.0,1.0,617.1505342799398,0.7332266862426732
CC(C)CC(C)(C)CCCC(C)C(C)C,526.0,1.0,595.9994658635167,0.7667539502259365
CC(C)CC(C)(C)CCCC(C)C(C)C,548.0,1.0,575.1206851769446,0.7988235070794928
CC(C)CC(C)(C)CCCC(C)C(C)C,571.0,1.0,552.6161212487168,0.8323507710627562
CC(C)CC(C)(C)CCCC(C)C(C)C,594.0,1.0,529.4197707255665,0.8658780350460196
CC(C)CC(C)(C)CCCC(C)C(C)C,617.0,1.0,505.5316336074939,0.899405299029283
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,290.0,1.0,812.9488870829342,0.3997941572120023
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,314.0,1.0,798.3146362541936,0.4328805702226507
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,338.0,1.0,783.0557344023426,0.4659669832332992
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,362.0,1.0,767.1721815273812,0.4990533962439477
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,387.0,1.0,749.9625800054508,0.5335184097967065
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,411.0,1.0,732.8036979583057,0.5666048228073549
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,435.0,1.0,715.0201648880504,0.5996912358180034
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,459.0,1.0,696.6119807946845,0.6327776488286518
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,483.0,1.0,677.5791456782084,0.6658640618393004
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,507.0,1.0,657.921659538622,0.6989504748499488
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,531.0,1.0,637.6395223759251,0.7320368878605973
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,555.0,1.0,616.7327341901179,0.7651233008712457
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,580.0,1.0,594.2905958860563,0.7995883144240046
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,604.0,1.0,572.1084785280655,0.832674727434653
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,628.0,1.0,549.3017101469641,0.8657611404453015
CC(C)CC(C)(CC(C)C)C(C(C)C)C(C)C,652.0,1.0,525.8702907427523,0.8988475534559499
CC(C)CC(C)C(C)C(C)C(C)(C)C,272.0,1.0,795.5865774243108,0.3990740999838957
CC(C)CC(C)C(C)C(C)C(C)(C)C,295.0,1.0,781.253671763496,0.4328193363795927
CC(C)CC(C)C(C)C(C)C(C)(C)C,317.0,1.0,766.8941598207972,0.4650973885841725
CC(C)CC(C)C(C)C(C)C(C)(C)C,340.0,1.0,751.2026314196057,0.4988426249798696
CC(C)CC(C)C(C)C(C)C(C)(C)C,363.0,1.0,734.8166958399995,0.5325878613755667
CC(C)CC(C)C(C)C(C)C(C)(C)C,386.0,1.0,717.7363530819787,0.5663330977712637
CC(C)CC(C)C(C)C(C)C(C)(C)C,408.0,1.0,700.748857828909,0.5986111499758435
CC(C)CC(C)C(C)C(C)C(C)(C)C,431.0,1.0,682.3098923305114,0.6323563863715406
CC(C)CC(C)C(C)C(C)C(C)(C)C,454.0,1.0,663.1765196536992,0.6661016227672377
CC(C)CC(C)C(C)C(C)C(C)(C)C,477.0,1.0,643.3487397984723,0.6998468591629348
CC(C)CC(C)C(C)C(C)C(C)(C)C,499.0,1.0,623.7332612350315,0.7321249113675146
CC(C)CC(C)C(C)C(C)C(C)(C)C,522.0,1.0,602.5468586394279,0.7658701477632116
CC(C)CC(C)C(C)C(C)C(C)(C)C,545.0,1.0,580.6660488654096,0.7996153841589086
CC(C)CC(C)C(C)C(C)C(C)(C)C,568.0,1.0,558.0908319129767,0.8333606205546057
CC(C)CC(C)C(C)C(C)C(C)(C)C,590.0,1.0,535.847370039165,0.8656386727591855
CC(C)CC(C)C(C)C(C)C(C)(C)C,613.0,1.0,511.9135303463553,0.8993839091548826
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,276.0,1.0,797.2033665525543,0.3985994902986326
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,299.0,1.0,782.8380353181303,0.4318161144901853
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,322.0,1.0,767.8952316838108,0.465032738681738
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,345.0,1.0,752.3749556495961,0.4982493628732907
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,369.0,1.0,735.5642055467083,0.5329101881166501
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,392.0,1.0,718.863877217055,0.5661268123082028
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,415.0,1.0,701.5860764875063,0.5993434364997555
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,438.0,1.0,683.7308033580621,0.6325600606913083
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,461.0,1.0,665.2980578287224,0.665776684882861
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,484.0,1.0,646.2878398994875,0.6989933090744137
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,507.0,1.0,626.7001495703571,0.7322099332659664
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,530.0,1.0,606.5349868413311,0.7654265574575192
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,554.0,1.0,584.8773984482057,0.8000873827008785
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,577.0,1.0,563.5321834237413,0.8333040068924312
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,600.0,1.0,541.6094959993816,0.8665206310839839
CC(C)CC(CC(C)C)CC(C)C(C)C(C)C,623.0,1.0,519.1093361751264,0.8997372552755367
CC(C)CCC(C)C(C)CC(C)C(C)C,272.0,1.0,789.017134661256,0.3998324051732467
CC(C)CCC(C)C(C)CC(C)C(C)C,295.0,1.0,774.8685974803377,0.4336417629636315
CC(C)CCC(C)C(C)CC(C)C(C)C,317.0,1.0,760.6077259254864,0.4659811486761736
CC(C)CCC(C)C(C)CC(C)C(C)C,340.0,1.0,744.9380771280792,0.4997905064665583
CC(C)CCC(C)C(C)CC(C)C(C)C,363.0,1.0,728.4909712822442,0.5335998642569432
CC(C)CCC(C)C(C)CC(C)C(C)C,385.0,1.0,712.031468830516,0.5659392499694852
CC(C)CCC(C)C(C)CC(C)C(C)C,408.0,1.0,694.063251368192,0.59974860775987
CC(C)CCC(C)C(C)CC(C)C(C)C,431.0,1.0,675.3175768574404,0.6335579655502549
CC(C)CCC(C)C(C)CC(C)C(C)C,453.0,1.0,656.6594435088352,0.6658973512627969
CC(C)CCC(C)C(C)CC(C)C(C)C,476.0,1.0,636.3926573815944,0.6997067090531818
CC(C)CCC(C)C(C)CC(C)C(C)C,499.0,1.0,615.348414205926,0.7335160668435666
CC(C)CCC(C)C(C)CC(C)C(C)C,521.0,1.0,594.491649960444,0.7658554525561085
CC(C)CCC(C)C(C)CC(C)C(C)C,544.0,1.0,571.9262951682865,0.7996648103464934
CC(C)CCC(C)C(C)CC(C)C(C)C,567.0,1.0,548.5834833277011,0.8334741681368782
CC(C)CCC(C)C(C)CC(C)C(C)C,589.0,1.0,525.5280881853423,0.8658135538494203
CC(C)CCC(C)C(C)CC(C)C(C)C,612.0,1.0,500.664164728268,0.8996229116398051
CC(C)CCCCC(C)(C)C,248.0,1.0,777.2969241775511,0.3996461619068621
CC(C)CCCCC(C)(C)C,269.0,1.0,763.4500296295869,0.4334871675522012
CC(C)CCCCC(C)(C)C,289.0,1.0,749.4715460257315,0.4657166967382384
CC(C)CCCCC(C)(C)C,310.0,1.0,733.9636250055994,0.4995577023835776
CC(C)CCCCC(C)(C)C,331.0,1.0,717.6049343289911,0.5333987080289168
CC(C)CCCCC(C)(C)C,351.0,1.0,701.2342639359508,0.565628237214954
CC(C)CCCCC(C)(C)C,372.0,1.0,683.2145467871746,0.5994692428602931
CC(C)CCCCC(C)(C)C,393.0,1.0,664.3440599819221,0.6333102485056322
CC(C)CCCCC(C)(C)C,413.0,1.0,645.5812027996969,0.6655397776916695
CC(C)CCCCC(C)(C)C,434.0,1.0,625.0496895222766,0.6993807833370087
CC(C)CCCCC(C)(C)C,455.0,1.0,603.6674065883799,0.7332217889823478
CC(C)CCCCC(C)(C)C,475.0,1.0,582.5123626169699,0.7654513181683851
CC(C)CCCCC(C)(C)C,496.0,1.0,559.4690532109054,0.7992923238137242
CC(C)CCCCC(C)(C)C,517.0,1.0,535.5749741483646,0.8331333294590633
CC(C)CCCCC(C)(C)C,537.0,1.0,512.0277433877696,0.8653628586451005
CC(C)CCCCC(C)(C)C,558.0,1.0,486.4726378530609,0.8992038642904397
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,280.0,1.0,788.5574551659514,0.3985965481170926
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,303.0,1.0,774.2217503135737,0.4313384074267109
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,327.0,1.0,758.6227210422065,0.4655038258367474
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,350.0,1.0,743.0602864577972,0.4982456851463657
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,374.0,1.0,726.1811913790928,0.5324111035564023
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,397.0,1.0,709.3920270626519,0.5651529628660206
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,421.0,1.0,691.2328661766103,0.5993183812760571
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,444.0,1.0,673.2169721281379,0.6320602405856754
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,468.0,1.0,653.7777454347589,0.666225658995712
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,491.0,1.0,634.5351216542549,0.6989675183053302
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,515.0,1.0,613.8158291535387,0.7331329367153667
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,538.0,1.0,593.3464756410033,0.7658747960249851
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,562.0,1.0,571.3471173329499,0.8000402144350216
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,585.0,1.0,549.6510340883829,0.8327820737446399
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,609.0,1.0,526.3716099729921,0.8669474921546765
CC(CCC(C)C(C)(C)C)CC(C)C(C)C,632.0,1.0,503.4487969963936,0.8996893514642947
CCC(C(C)C)C(C)(CC)C(C)(CC)CC,303.0,1.0,821.3638967898402,0.3988619386941316
CCC(C(C)C)C(C)(CC)C(C)(CC)CC,328.0,1.0,807.8022458608027,0.4317713395764858
CCC(C(C)C)C(C)(CC)C(C)(CC)CC,354.0,1.0,792.6931314563095,0.465997116494134
CCC(C(C)C)C(C)(CC)C(C)(CC)CC,379.0,1.0,777.1987931459369,0.4989065173764881
