smiles,T,P,hvap,red_T
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,328.0,1.0,79.26697654023232,0.4318558401267824
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,354.0,1.0,76.77679676820097,0.4660883152587835
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,379.0,1.0,74.38988969602624,0.4990041567318615
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,404.0,1.0,72.01033218735992,0.5319199982049394
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,430.0,1.0,69.54338879531662,0.5661524733369404
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,455.0,1.0,67.17882439620735,0.5990683148100184
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,480.0,1.0,64.82160956060646,0.6319841562830963
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,506.0,1.0,62.37790254855122,0.6662166314150973
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,531.0,1.0,60.0356808225074,0.6991324728881753
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,556.0,1.0,57.70080865997196,0.7320483143612533
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,582.0,1.0,55.280338027904776,0.7662807894932543
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,607.0,1.0,52.9604589749264,0.7991966309663322
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,632.0,1.0,50.6479294854564,0.8321124724394101
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,658.0,1.0,48.25069523337727,0.8663449475714112
CCCCC(C)C(C)(C)CC(C)CC(C)(CC)CC,683.0,1.0,45.95315885346435,0.8992607890444891
CCCCC(C)C(C)(C)CC(CC)(CC)CC,297.0,1.0,74.17829493252569,0.3989574757376236
CCCCC(C)C(C)(C)CC(CC)(CC)CC,322.0,1.0,72.11465323474172,0.4325397548401171
CCCCC(C)C(C)(C)CC(CC)(CC)CC,347.0,1.0,70.03495780185959,0.4661220339426107
CCCCC(C)C(C)(C)CC(CC)(CC)CC,371.0,1.0,68.02334683231243,0.4983610218810045
CCCCC(C)C(C)(C)CC(CC)(CC)CC,396.0,1.0,65.91218607863792,0.5319433009834982
CCCCC(C)C(C)(C)CC(CC)(CC)CC,421.0,1.0,63.78497158986526,0.5655255800859917
CCCCC(C)C(C)(C)CC(CC)(CC)CC,446.0,1.0,61.641703365994445,0.5991078591884853
CCCCC(C)C(C)(C)CC(CC)(CC)CC,471.0,1.0,59.48238140702548,0.6326901382909789
CCCCC(C)C(C)(C)CC(CC)(CC)CC,495.0,1.0,57.39432897243492,0.6649291262293726
CCCCC(C)C(C)(C)CC(CC)(CC)CC,520.0,1.0,55.203541692673575,0.6985114053318663
CCCCC(C)C(C)(C)CC(CC)(CC)CC,545.0,1.0,52.99670067781407,0.7320936844343598
CCCCC(C)C(C)(C)CC(CC)(CC)CC,570.0,1.0,50.77380592785642,0.7656759635368534
CCCCC(C)C(C)(C)CC(CC)(CC)CC,595.0,1.0,48.53485744280061,0.799258242639347
CCCCC(C)C(C)(C)CC(CC)(CC)CC,619.0,1.0,46.37036354316669,0.8314972305777407
CCCCC(C)C(C)(C)CC(CC)(CC)CC,644.0,1.0,44.0999497373185,0.8650795096802343
CCCCC(C)C(C)(C)CC(CC)(CC)CC,669.0,1.0,41.81348219637215,0.898661788782728
CCCCC(C)C(C)(C)CCC(C)(C)C,278.0,1.0,67.54863776145592,0.3996647586778583
CCCCC(C)C(C)(C)CCC(C)(C)C,301.0,1.0,65.68911783168807,0.4327305480648754
CCCCC(C)C(C)(C)CCC(C)(C)C,324.0,1.0,63.80895336993084,0.4657963374518925
CCCCC(C)C(C)(C)CCC(C)(C)C,348.0,1.0,61.82503219992707,0.5002997698557363
CCCCC(C)C(C)(C)CCC(C)(C)C,371.0,1.0,59.90268108584375,0.5333655592427534
CCCCC(C)C(C)(C)CCC(C)(C)C,394.0,1.0,57.95968543977106,0.5664313486297704
CCCCC(C)C(C)(C)CCC(C)(C)C,417.0,1.0,55.99604526170901,0.5994971380167875
CCCCC(C)C(C)(C)CCC(C)(C)C,440.0,1.0,54.0117605516576,0.6325629274038046
CCCCC(C)C(C)(C)CCC(C)(C)C,464.0,1.0,51.91919216604249,0.6670663598076485
CCCCC(C)C(C)(C)CCC(C)(C)C,487.0,1.0,49.89272080366499,0.7001321491946655
CCCCC(C)C(C)(C)CCC(C)(C)C,510.0,1.0,47.8456049092981,0.7331979385816826
CCCCC(C)C(C)(C)CCC(C)(C)C,533.0,1.0,45.777844482941866,0.7662637279686997
CCCCC(C)C(C)(C)CCC(C)(C)C,556.0,1.0,43.68943952459625,0.7993295173557167
CCCCC(C)C(C)(C)CCC(C)(C)C,580.0,1.0,41.48822392336984,0.8338329497595606
CCCCC(C)C(C)(C)CCC(C)(C)C,603.0,1.0,39.357632312698136,0.8668987391465777
CCCCC(C)C(C)(C)CCC(C)(C)C,626.0,1.0,37.20639617003707,0.8999645285335947
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,309.0,1.0,80.28807443378389,0.3989795477843194
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,335.0,1.0,77.99721255416068,0.4325506424198932
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,361.0,1.0,75.70305636086623,0.466121737055467
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,387.0,1.0,73.40560585390052,0.4996928316910408
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,412.0,1.0,71.19341213423614,0.5319727303790925
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,438.0,1.0,68.88949970429992,0.5655438250146664
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,464.0,1.0,66.58229296069246,0.5991149196502401
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,490.0,1.0,64.27179190341376,0.632686014285814
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,516.0,1.0,61.95799653246381,0.6662571089213878
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,542.0,1.0,59.640906847842615,0.6998282035569615
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,568.0,1.0,57.32052284955018,0.7333992981925354
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,594.0,1.0,54.99684453758651,0.7669703928281092
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,619.0,1.0,52.75943177465484,0.7992502915161609
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,645.0,1.0,50.42929153972064,0.8328213861517347
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,671.0,1.0,48.0958569911152,0.8663924807873085
CCCCC(C)C(C)(CC)C(C)C(CC)(CC)CC,697.0,1.0,45.75912812883852,0.8999635754228823
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,299.0,1.0,80.404810085245,0.3994177107634643
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,324.0,1.0,78.09576913619597,0.4328138404259613
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,349.0,1.0,75.78773743370265,0.4662099700884583
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,374.0,1.0,73.48071497776505,0.4996060997509553
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,399.0,1.0,71.17470176838316,0.5330022294134523
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,424.0,1.0,68.869697805557,0.5663983590759494
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,449.0,1.0,66.56570308928653,0.5997944887384464
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,474.0,1.0,64.26271761957179,0.6331906184009434
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,498.0,1.0,62.05280106780526,0.6652509028769406
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,523.0,1.0,59.75179372133972,0.6986470325394376
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,548.0,1.0,57.45179562142992,0.7320431622019345
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,573.0,1.0,55.15280676807582,0.7654392918644316
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,598.0,1.0,52.85482716127744,0.7988354215269285
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,623.0,1.0,50.55785680103477,0.8322315511894256
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,648.0,1.0,48.26189568734783,0.8656276808519227
CCCCC(C)C(C)C(C)C(CC)C(C)(C)CCC,673.0,1.0,45.96694382021659,0.8990238105144196
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,294.0,1.0,78.68292655403157,0.3991119827957372
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,319.0,1.0,76.38315725063839,0.4330500765708848
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,343.0,1.0,74.16052414473444,0.4656306465950267
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,368.0,1.0,71.82980781082767,0.4995687403701744
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,392.0,1.0,69.57746555563065,0.5321493103943162
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,417.0,1.0,67.21580219121027,0.5660874041694639
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,441.0,1.0,64.93375078672018,0.5986679741936057
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,466.0,1.0,62.54114039178622,0.6326060679687534
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,490.0,1.0,60.22937983800307,0.6651866379928952
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,515.0,1.0,57.8058224125555,0.699124731768043
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,539.0,1.0,55.46435270947929,0.7317053017921847
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,564.0,1.0,53.00984825351812,0.7656433955673325
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,588.0,1.0,50.63866940114885,0.7982239655914743
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,613.0,1.0,48.15321791467407,0.832162059366622
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,637.0,1.0,45.75232991301175,0.8647426293907639
CCCCC(C)C(C)C(CC)CCC(C)(C)CC,662.0,1.0,43.23593139602335,0.8986807231659115
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,295.0,1.0,82.50740772785383,0.3992514475698417
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,320.0,1.0,80.11365997382438,0.4330863160079639
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,344.0,1.0,77.82191560990418,0.4655677897085612
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,369.0,1.0,75.4411959390999,0.4994026581466834
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,393.0,1.0,73.16195853507591,0.5318841318472807
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,418.0,1.0,70.79426694749684,0.5657190002854029
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,443.0,1.0,68.43322234115512,0.5995538687235251
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,467.0,1.0,66.17287299901513,0.6320353424241224
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,492.0,1.0,63.82485647589859,0.6658702108622445
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,516.0,1.0,61.5770140936548,0.6983516845628419
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,541.0,1.0,59.24202565376345,0.732186553000964
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,566.0,1.0,56.913684195109454,0.7660214214390862
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,590.0,1.0,54.68472987474969,0.7985028951396835
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,615.0,1.0,52.36941649932088,0.8323377635778058
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,639.0,1.0,50.15296913885732,0.864819237278403
CCCCC(C)C(C)CC(C)CC(C)(CC)C(C)C,664.0,1.0,47.85068384665369,0.8986541057165252
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,300.0,1.0,81.930128381582,0.3998639830301566
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,325.0,1.0,79.51129516220546,0.4331859816160029
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,350.0,1.0,77.0887712660226,0.4665079802018493
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,375.0,1.0,74.66255669303342,0.4998299787876957
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,400.0,1.0,72.23265144323791,0.5331519773735421
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,425.0,1.0,69.7990555166361,0.5664739759593885
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,450.0,1.0,67.36176891322793,0.5997959745452349
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,475.0,1.0,64.92079163301345,0.6331179731310812
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,500.0,1.0,62.47612367599265,0.6664399717169276
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,525.0,1.0,60.02776504216551,0.699761970302774
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,550.0,1.0,57.57571573153206,0.7330839688886204
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,575.0,1.0,55.11997574409227,0.7664059674744668
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,600.0,1.0,52.660545079846166,0.7997279660603132
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,625.0,1.0,50.19742373879373,0.8330499646461595
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,650.0,1.0,47.730611720934974,0.8663719632320059
CCCCC(C)C(CC)CC(C)C(CC)(CC)CC,675.0,1.0,45.26010902626988,0.8996939618178523
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,299.0,1.0,77.79777670283308,0.3987649090803008
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,324.0,1.0,75.52237140666527,0.4321064566622657
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,349.0,1.0,73.2344371500627,0.4654480042442307
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,374.0,1.0,70.93397393302541,0.4987895518261956
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,399.0,1.0,68.62098175555336,0.5321310994081606
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,424.0,1.0,66.29546061764657,0.5654726469901256
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,449.0,1.0,63.95741051930503,0.5988141945720905
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,474.0,1.0,61.606831460528745,0.6321557421540555
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,499.0,1.0,59.24372344131771,0.6654972897360204
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,524.0,1.0,56.86808646167193,0.6988388373179854
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,549.0,1.0,54.4799205215914,0.7321803848999503
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,574.0,1.0,52.07922562107613,0.7655219324819152
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,599.0,1.0,49.66600176012612,0.7988634800638802
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,624.0,1.0,47.24024893874135,0.8322050276458451
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,649.0,1.0,44.80196715692185,0.8655465752278101
CCCCC(C)C(CCC)C(C)(C)C(C)CCC,674.0,1.0,42.35115641466759,0.898888122809775
CCCCC(C)C(CCC)C(C)CC(C)CCC,290.0,1.0,81.75507652656654,0.3992344864712955
CCCCC(C)C(CCC)C(C)CC(C)CCC,314.0,1.0,79.33677418142405,0.4322745819034027
CCCCC(C)C(CCC)C(C)CC(C)CCC,338.0,1.0,76.91482016410858,0.4653146773355099
CCCCC(C)C(CCC)C(C)CC(C)CCC,363.0,1.0,74.38806832453352,0.4997314434106216
CCCCC(C)C(CCC)C(C)CC(C)CCC,387.0,1.0,71.95865880986484,0.5327715388427289
CCCCC(C)C(CCC)C(C)CC(C)CCC,411.0,1.0,69.52559762302317,0.565811634274836
CCCCC(C)C(CCC)C(C)CC(C)CCC,435.0,1.0,67.08888476400851,0.5988517297069432
CCCCC(C)C(CCC)C(C)CC(C)CCC,459.0,1.0,64.64852023282086,0.6318918251390505
CCCCC(C)C(CCC)C(C)CC(C)CCC,484.0,1.0,62.10259077462891,0.6663085912141622
CCCCC(C)C(CCC)C(C)CC(C)CCC,508.0,1.0,59.65477074608804,0.6993486866462694
CCCCC(C)C(CCC)C(C)CC(C)CCC,532.0,1.0,57.20329904537418,0.7323887820783767
CCCCC(C)C(CCC)C(C)CC(C)CCC,556.0,1.0,54.74817567248732,0.7654288775104838
CCCCC(C)C(CCC)C(C)CC(C)CCC,580.0,1.0,52.289400627427455,0.798468972942591
CCCCC(C)C(CCC)C(C)CC(C)CCC,605.0,1.0,49.72429355061865,0.8328857390177027
CCCCC(C)C(CCC)C(C)CC(C)CCC,629.0,1.0,47.25806300820558,0.86592583444981
CCCCC(C)C(CCC)C(C)CC(C)CCC,653.0,1.0,44.78818079361954,0.8989659298819171
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,303.0,1.0,76.44664181856565,0.3990550845418246
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,328.0,1.0,74.27344626399905,0.431980421550226
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,354.0,1.0,72.00494584099182,0.4662227720389634
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,379.0,1.0,69.81564058208298,0.4991481090473648
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,404.0,1.0,67.61843840928086,0.5320734460557661
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,430.0,1.0,65.32497110330868,0.5663157965445036
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,455.0,1.0,63.11165922616431,0.5992411335529049
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,480.0,1.0,60.890450435126674,0.6321664705613063
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,506.0,1.0,58.57201624618956,0.6664088210500437
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,531.0,1.0,56.33469775080965,0.6993341580584451
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,556.0,1.0,54.089482341536495,0.7322594950668464
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,582.0,1.0,51.74608126963443,0.7665018455555839
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,607.0,1.0,49.48475615601901,0.7994271825639853
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,632.0,1.0,47.21553412851033,0.8323525195723867
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,658.0,1.0,44.84716617364332,0.866594870061124
CCCCC(C)C(CCCC)C(C)(C)C(C)(C)C,683.0,1.0,42.56183444179238,0.8995202070695254
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,326.0,1.0,78.57130707396257,0.4329320649460669
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,351.0,1.0,76.30008620020288,0.4661323766750598
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,376.0,1.0,74.01579061352653,0.4993326884040526
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,401.0,1.0,71.7184203139335,0.5325330001330455
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,426.0,1.0,69.40797530142382,0.5657333118620383
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,451.0,1.0,67.08445557599747,0.5989336235910312
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,476.0,1.0,64.74786113765444,0.6321339353200242
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,502.0,1.0,62.303933266315696,0.6666622595181767
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,527.0,1.0,59.94066641362268,0.6998625712471696
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,552.0,1.0,57.56432484801299,0.7330628829761624
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,577.0,1.0,55.17490856948663,0.7662631947051552
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,602.0,1.0,52.7724175780436,0.7994635064341481
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,627.0,1.0,50.35685187368391,0.832663818163141
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,652.0,1.0,47.92821145640754,0.8658641298921339
CCCCC(C)CC(C)(C)C(C(C)CC)C(C)CC,677.0,1.0,45.486496326214514,0.8990644416211268
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,303.0,1.0,80.39717648680538,0.399778229197847
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,328.0,1.0,78.03858437166996,0.4327632316069103
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,354.0,1.0,75.58204314530504,0.4670676341123361
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,379.0,1.0,73.216517517431,0.5000526365213994
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,404.0,1.0,70.84759310880276,0.5330376389304627
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,429.0,1.0,68.47526991942026,0.5660226413395261
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,455.0,1.0,66.0044483758384,0.6003270438449518
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,480.0,1.0,63.625191673717296,0.6333120462540152
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,505.0,1.0,61.24253619084196,0.6662970486630784
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,530.0,1.0,58.856481927212414,0.6992820510721417
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,556.0,1.0,56.37138006641359,0.7335864535775675
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,581.0,1.0,53.97839229004542,0.7665714559866308
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,606.0,1.0,51.58200573292302,0.7995564583956941
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,631.0,1.0,49.1822203950464,0.8325414608047573
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,657.0,1.0,46.68283821703063,0.8668458633101832
CCCCC(C)CC(C)(C)C(C)C(C)CC(C)(C)C,682.0,1.0,44.27611936641539,0.8998308657192465
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,309.0,1.0,79.84305781084878,0.3988679955724071
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,335.0,1.0,77.50525664497248,0.4324297039377229
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,361.0,1.0,75.15518103015707,0.4659914123030387
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,387.0,1.0,72.79283096640256,0.4995531206683545
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,412.0,1.0,70.50976513409621,0.5318239940965428
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,438.0,1.0,68.12333826665348,0.5653857024618586
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,464.0,1.0,65.72463695027166,0.5989474108271744
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,490.0,1.0,63.313661184950746,0.6325091191924902
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,516.0,1.0,60.89041097069074,0.666070827557806
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,542.0,1.0,58.45488630749163,0.6996325359231218
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,568.0,1.0,56.00708719535344,0.7331942442884376
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,594.0,1.0,53.54701363427613,0.7667559526537534
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,619.0,1.0,51.16998290069787,0.7990268260819418
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,645.0,1.0,48.68583253593235,0.8325885344472576
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,671.0,1.0,46.18940772222774,0.8661502428125734
CCCCC(C)CC(C)(CC)C(CCC)C(C)(C)C,697.0,1.0,43.68070845958403,0.8997119511778892
CCCCC(C)CC(C)C(C)(C)CCC(C)C,290.0,1.0,77.46809595598495,0.3992143474058341
CCCCC(C)CC(C)C(C)(C)CCC(C)C,314.0,1.0,75.13403648717802,0.4322527761566618
CCCCC(C)CC(C)C(C)(C)CCC(C)C,338.0,1.0,72.80039770103404,0.4652912049074894
CCCCC(C)CC(C)C(C)(C)CCC(C)C,363.0,1.0,70.36997130597274,0.4997062348562682
CCCCC(C)CC(C)C(C)(C)CCC(C)C,387.0,1.0,68.03719141359896,0.5327446636070958
CCCCC(C)CC(C)C(C)(C)CCC(C)C,411.0,1.0,65.70483220388815,0.5657830923579236
CCCCC(C)CC(C)C(C)(C)CCC(C)C,435.0,1.0,63.37289367684028,0.5988215211087512
CCCCC(C)CC(C)C(C)(C)CCC(C)C,459.0,1.0,61.04137583245535,0.6318599498595788
CCCCC(C)CC(C)C(C)(C)CCC(C)C,484.0,1.0,58.61315875172637,0.6662749798083576
CCCCC(C)CC(C)C(C)(C)CCC(C)C,508.0,1.0,56.28249980111165,0.6993134085591853
CCCCC(C)CC(C)C(C)(C)CCC(C)C,532.0,1.0,53.95226153315988,0.732351837310013
CCCCC(C)CC(C)C(C)(C)CCC(C)C,556.0,1.0,51.62244394787105,0.7653902660608406
CCCCC(C)CC(C)C(C)(C)CCC(C)C,580.0,1.0,49.29304704524517,0.7984286948116682
CCCCC(C)CC(C)C(C)(C)CCC(C)C,605.0,1.0,46.86703927884853,0.832843724760447
CCCCC(C)CC(C)C(C)(C)CCC(C)C,629.0,1.0,44.53850126999285,0.8658821535112747
CCCCC(C)CC(C)C(C)(C)CCC(C)C,653.0,1.0,42.21038394380013,0.8989205822621024
CCCCC(C)CC(C)C(CCC)C(CC)CC,291.0,1.0,80.22619642289672,0.3998608773675292
CCCCC(C)CC(C)C(CCC)C(CC)CC,315.0,1.0,77.85662967738577,0.4328390940576347
CCCCC(C)CC(C)C(CCC)C(CC)CC,339.0,1.0,75.48513387164512,0.4658173107477402
CCCCC(C)CC(C)C(CCC)C(CC)CC,364.0,1.0,73.01277443963983,0.5001696197999335
CCCCC(C)CC(C)C(CCC)C(CC)CC,388.0,1.0,70.63734013593029,0.5331478364900389
CCCCC(C)CC(C)C(CCC)C(CC)CC,412.0,1.0,68.25997677199108,0.5661260531801445
CCCCC(C)CC(C)C(CCC)C(CC)CC,436.0,1.0,65.88068434782217,0.59910426987025
CCCCC(C)CC(C)C(CCC)C(CC)CC,460.0,1.0,63.49946286342362,0.6320824865603555
CCCCC(C)CC(C)C(CCC)C(CC)CC,485.0,1.0,61.01697251614964,0.6664347956125487
CCCCC(C)CC(C)C(CCC)C(CC)CC,509.0,1.0,58.63181253378215,0.6994130123026542
CCCCC(C)CC(C)C(CCC)C(CC)CC,533.0,1.0,56.24472349118501,0.7323912289927598
CCCCC(C)CC(C)C(CCC)C(CC)CC,557.0,1.0,53.85570538835819,0.7653694456828652
CCCCC(C)CC(C)C(CCC)C(CC)CC,581.0,1.0,51.46475822530169,0.7983476623729707
CCCCC(C)CC(C)C(CCC)C(CC)CC,606.0,1.0,48.97213696275903,0.8326999714251639
CCCCC(C)CC(C)C(CCC)C(CC)CC,630.0,1.0,46.57725130173364,0.8656781881152694
CCCCC(C)CC(C)C(CCC)C(CC)CC,654.0,1.0,44.18043658047855,0.898656404805375
